Date,Close,Open,High,Low,Change
2005-01-11,126.32,126.26,126.32,126.26,-0.0076
2005-01-12,125.96,125.9,125.96,125.9,-0.0028000000000000004
2005-01-13,125.23,125.17,125.23,125.17,-0.0058
2005-01-14,126.08,126.02,126.08,126.02,0.0068000000000000005
2005-01-17,125.23,125.17,125.23,125.17,-0.0067
2005-01-18,125.16,125.15,125.16,125.15,-0.0006
2005-01-19,124.63,124.57,124.63,124.57,-0.0042
2005-01-20,124.75,124.69,124.75,124.69,0.001
2005-01-21,125.48,125.42,125.48,125.42,0.0059
2005-01-24,124.75,124.69,124.75,124.69,-0.0058
2005-01-25,124.63,124.57,124.63,124.57,-0.001
2005-01-26,124.65,124.64,124.65,124.64,0.0002
2005-01-27,124.27,124.21,124.27,124.21,-0.003
2005-01-28,123.78,123.72,123.78,123.72,-0.0039000000000000003
2005-01-31,124.03,123.97,124.03,123.97,0.002
2005-02-01,124.27,124.21,124.27,124.21,0.0019
2005-02-02,124.19,124.18,124.19,124.18,-0.0006
2005-02-03,123.91,123.84,123.91,123.84,-0.0023
2005-02-04,123.66,123.6,123.66,123.6,-0.002
2005-02-07,124.39,124.33,124.39,124.33,0.0059
2005-02-08,125.23,125.17,125.23,125.17,0.0068000000000000005
2005-02-09,125.48,125.42,125.48,125.42,0.002
2005-02-10,125.48,125.42,125.48,125.42,0.0
2005-02-11,124.87,124.81,124.87,124.81,-0.0049
2005-02-14,123.91,123.84,123.91,123.84,-0.0077
2005-02-15,123.78,123.72,123.78,123.72,-0.001
2005-02-16,124.15,124.09,124.15,124.09,0.003
2005-02-17,123.91,123.84,123.91,123.84,-0.0019
2005-02-18,124.03,123.97,124.03,123.97,0.001
2005-02-21,123.66,123.6,123.66,123.6,-0.003
2005-02-22,121.49,121.43,121.49,121.43,-0.0175
2005-02-23,121.25,121.19,121.25,121.19,-0.002
2005-02-24,121.73,121.67,121.73,121.67,0.004
2005-02-25,121.85,121.79,121.85,121.79,0.001
2005-02-28,121.37,121.31,121.37,121.31,-0.0039000000000000003
2005-03-01,121.37,121.31,121.37,121.31,0.0
2005-03-02,121.73,121.67,121.73,121.67,0.003
2005-03-03,121.61,121.55,121.61,121.55,-0.001
2005-03-04,121.85,121.79,121.85,121.79,0.002
2005-03-07,121.39,121.38,121.39,121.38,-0.0038
2005-03-08,121.34,121.33,121.34,121.33,-0.0004
2005-03-09,120.96,120.94,120.96,120.94,-0.0031
2005-03-10,120.86,120.85,120.86,120.85,-0.0008
2005-03-11,120.55,120.52,120.55,120.52,-0.0026
2005-03-14,120.92,120.91,120.92,120.91,0.0031
2005-03-15,121.3,121.28,121.3,121.28,0.0031
2005-03-16,121.28,121.27,121.28,121.27,-0.0002
2005-03-17,120.93,120.91,120.93,120.91,-0.0029
2005-03-18,121.37,121.31,121.37,121.31,0.0036
2005-03-21,121.97,121.91,121.97,121.91,0.0049
2005-03-22,121.98,121.97,121.98,121.97,0.0001
2005-03-23,122.33,122.27,122.33,122.27,0.0029
2005-03-24,122.46,122.39,122.46,122.39,0.0011
2005-03-25,122.55,122.54,122.55,122.54,0.0007000000000000001
2005-03-28,123.06,123.0,123.06,123.0,0.0042
2005-03-29,123.78,123.72,123.78,123.72,0.0059
2005-03-30,123.78,123.72,123.78,123.72,0.0
2005-03-31,122.94,122.88,122.94,122.88,-0.0068000000000000005
2005-04-01,122.33,122.27,122.33,122.27,-0.005
2005-04-04,122.94,122.88,122.94,122.88,0.005
2005-04-05,122.94,122.88,122.94,122.88,0.0
2005-04-06,122.82,122.76,122.82,122.76,-0.001
2005-04-07,122.33,122.27,122.33,122.27,-0.004
2005-04-08,122.46,122.39,122.46,122.39,0.0011
2005-04-11,122.46,122.39,122.46,122.39,0.0
2005-04-12,122.7,122.64,122.7,122.64,0.002
2005-04-13,122.21,122.15,122.21,122.15,-0.004
2005-04-14,123.06,123.0,123.06,123.0,0.006999999999999999
2005-04-15,123.0,122.94,123.0,122.94,-0.0005
2005-04-18,122.94,122.88,122.94,122.88,-0.0005
2005-04-19,122.09,122.03,122.09,122.03,-0.0069
2005-04-20,121.49,121.43,121.49,121.43,-0.0049
2005-04-21,121.85,121.79,121.85,121.79,0.003
2005-04-22,120.88,120.82,120.88,120.82,-0.008
2005-04-25,120.7,120.69,120.7,120.69,-0.0015
2005-04-26,120.68,120.67,120.68,120.67,-0.0002
2005-04-27,121.01,120.94,121.01,120.94,0.0027
2005-04-28,121.13,121.07,121.13,121.07,0.001
2005-04-29,120.47,120.46,120.47,120.46,-0.0054
2005-05-02,121.01,120.94,121.01,120.94,0.0045000000000000005
2005-05-03,121.13,121.07,121.13,121.07,0.001
2005-05-04,120.28,120.22,120.28,120.22,-0.006999999999999999
2005-05-05,120.79,120.78,120.79,120.78,0.0042
2005-05-06,121.13,121.07,121.13,121.07,0.0028000000000000004
2005-05-09,121.01,120.94,121.01,120.94,-0.001
2005-05-10,120.73,120.7,120.73,120.7,-0.0023
2005-05-11,120.52,120.46,120.52,120.46,-0.0017000000000000001
2005-05-12,120.73,120.7,120.73,120.7,0.0017000000000000001
2005-05-13,121.49,121.43,121.49,121.43,0.0063
2005-05-16,121.73,121.67,121.73,121.67,0.002
2005-05-17,120.73,120.7,120.73,120.7,-0.008199999999999999
2005-05-18,120.76,120.7,120.76,120.7,0.0002
2005-05-19,121.37,121.31,121.37,121.31,0.0051
2005-05-20,121.85,121.79,121.85,121.79,0.004
2005-05-23,121.37,121.31,121.37,121.31,-0.0039000000000000003
2005-05-24,120.4,120.34,120.4,120.34,-0.008
2005-05-25,121.01,120.94,121.01,120.94,0.0051
2005-05-26,121.01,120.94,121.01,120.94,0.0
2005-05-27,120.88,120.82,120.88,120.82,-0.0011
2005-05-30,121.13,121.1,121.13,121.1,0.0021
2005-05-31,121.73,121.67,121.73,121.67,0.005
2005-06-01,122.7,122.64,122.7,122.64,0.008
2005-06-02,122.46,122.39,122.46,122.39,-0.002
2005-06-03,121.85,121.79,121.85,121.79,-0.005
2005-06-06,121.49,121.43,121.49,121.43,-0.003
2005-06-07,121.37,121.31,121.37,121.31,-0.001
2005-06-08,121.61,121.55,121.61,121.55,0.002
2005-06-09,121.25,121.19,121.25,121.19,-0.003
2005-06-10,121.85,121.79,121.85,121.79,0.0049
2005-06-13,122.94,122.88,122.94,122.88,0.0089
2005-06-14,122.7,122.64,122.7,122.64,-0.002
2005-06-15,122.46,122.39,122.46,122.39,-0.002
2005-06-16,122.58,122.52,122.58,122.52,0.001
2005-06-17,121.97,121.91,121.97,121.91,-0.005
2005-06-20,122.09,122.03,122.09,122.03,0.001
2005-06-21,121.85,121.79,121.85,121.79,-0.002
2005-06-22,122.09,122.03,122.09,122.03,0.002
2005-06-23,122.1,122.08,122.1,122.08,0.0001
2005-06-24,122.46,122.39,122.46,122.39,0.0029
2005-06-27,122.46,122.39,122.46,122.39,0.0
2005-06-28,123.66,123.6,123.66,123.6,0.0098
2005-06-29,124.63,124.57,124.63,124.57,0.0078000000000000005
2005-06-30,125.11,125.05,125.11,125.05,0.0039000000000000003
2005-07-01,124.99,124.93,124.99,124.93,-0.001
2005-07-04,126.07,126.06,126.07,126.06,0.0086
2005-07-05,126.8,126.74,126.8,126.74,0.0058
2005-07-06,127.41,127.35,127.41,127.35,0.0048
2005-07-07,127.05,126.99,127.05,126.99,-0.0028000000000000004
2005-07-08,126.93,126.87,126.93,126.87,-0.0009
2005-07-11,125.66,125.6,125.66,125.6,-0.01
2005-07-12,125.11,125.05,125.11,125.05,-0.0044
2005-07-13,125.23,125.17,125.23,125.17,0.001
2005-07-14,124.99,124.93,124.99,124.93,-0.0019
2005-07-15,125.48,125.42,125.48,125.42,0.0039000000000000003
2005-07-18,124.87,124.81,124.87,124.81,-0.0049
2005-07-19,126.2,126.14,126.2,126.14,0.010700000000000001
2005-07-20,126.2,126.14,126.2,126.14,0.0
2005-07-21,127.68,127.62,127.68,127.62,0.011699999999999999
2005-07-22,126.06,126.0,126.06,126.0,-0.0127
2005-07-25,124.97,124.85,124.97,124.85,-0.0086
2005-07-26,126.45,126.39,126.45,126.39,0.0118
2005-07-27,127.1,127.07,127.1,127.07,0.0051
2005-07-28,126.77,126.75,126.77,126.75,-0.0026
2005-07-29,126.25,126.22,126.25,126.22,-0.0040999999999999995
2005-08-01,126.53,126.47,126.53,126.47,0.0022
2005-08-02,125.81,125.75,125.81,125.75,-0.005699999999999999
2005-08-03,125.29,125.23,125.29,125.23,-0.0040999999999999995
2005-08-04,124.83,124.77,124.83,124.77,-0.0037
2005-08-05,125.44,125.37,125.44,125.37,0.0049
2005-08-08,125.48,125.42,125.48,125.42,0.0003
2005-08-09,125.14,125.08,125.14,125.08,-0.0027
2005-08-10,124.9,124.84,124.9,124.84,-0.0019
2005-08-11,124.84,124.81,124.84,124.81,-0.0005
2005-08-12,125.28,125.22,125.28,125.22,0.0034999999999999996
2005-08-15,125.42,125.35,125.42,125.35,0.0011
2005-08-16,125.74,125.68,125.74,125.68,0.0026
2005-08-17,125.69,125.68,125.69,125.68,-0.0004
2005-08-18,125.73,125.72,125.73,125.72,0.0003
2005-08-19,126.16,126.1,126.16,126.1,0.0034000000000000002
2005-08-22,126.39,126.38,126.39,126.38,0.0018
2005-08-23,126.96,126.89,126.96,126.89,0.0045000000000000005
2005-08-24,126.84,126.83,126.84,126.83,-0.0009
2005-08-25,126.45,126.44,126.45,126.44,-0.0031
2005-08-26,127.07,127.05,127.07,127.05,0.0049
2005-08-29,127.29,127.28,127.29,127.28,0.0017000000000000001
2005-08-30,127.72,127.71,127.72,127.71,0.0034000000000000002
2005-08-31,128.21,128.15,128.21,128.15,0.0038
2005-09-01,127.18,127.12,127.18,127.12,-0.008
2005-09-02,126.83,126.82,126.83,126.82,-0.0028000000000000004
2005-09-05,126.36,126.1,126.36,126.1,-0.0037
2005-09-06,126.68,126.3,126.68,126.3,0.0025
2005-09-07,126.84,126.57,126.84,126.57,0.0013
2005-09-08,126.97,126.65,126.97,126.65,0.001
2005-09-09,126.69,126.38,126.69,126.38,-0.0022
2005-09-12,126.8,126.48,126.8,126.48,0.0009
2005-09-13,126.76,126.45,126.76,126.45,-0.0003
2005-09-14,126.7,126.43,126.7,126.43,-0.0005
2005-09-15,126.74,126.48,126.74,126.48,0.0003
2005-09-16,127.4,127.08,127.4,127.08,0.0052
2005-09-19,127.18,126.86,127.18,126.86,-0.0017000000000000001
2005-09-20,127.49,127.17,127.49,127.17,0.0024
2005-09-21,127.15,126.83,127.15,126.83,-0.0027
2005-09-22,127.01,126.73,127.01,126.73,-0.0011
2005-09-23,127.41,127.09,127.41,127.09,0.0031
2005-09-26,127.86,127.59,127.86,127.59,0.0034999999999999996
2005-09-27,128.34,128.03,128.34,128.03,0.0038
2005-09-28,128.46,128.14,128.46,128.14,0.0009
2005-09-29,128.43,128.16,128.43,128.16,-0.0002
2005-09-30,128.95,128.69,128.95,128.69,0.004
2005-10-03,129.45,129.14,129.45,129.14,0.0039000000000000003
2005-10-04,128.95,128.69,128.95,128.69,-0.0039000000000000003
2005-10-05,128.46,128.15,128.46,128.15,-0.0038
2005-10-06,128.46,128.15,128.46,128.15,0.0
2005-10-07,128.21,127.9,128.21,127.9,-0.0019
2005-10-10,128.33,128.06,128.33,128.06,0.0009
2005-10-11,129.17,128.85,129.17,128.85,0.006500000000000001
2005-10-12,129.02,128.75,129.02,128.75,-0.0012
2005-10-13,129.74,129.42,129.74,129.42,0.005600000000000001
2005-10-14,129.17,128.83,129.17,128.83,-0.0044
2005-10-17,129.61,129.3,129.61,129.3,0.0034000000000000002
2005-10-18,130.27,129.96,130.27,129.96,0.0051
2005-10-19,130.22,129.96,130.22,129.96,-0.0004
2005-10-20,130.32,130.06,130.32,130.06,0.0008
2005-10-21,131.09,130.78,131.09,130.78,0.0059
2005-10-24,130.45,130.09,130.45,130.09,-0.0049
2005-10-25,129.58,129.26,129.58,129.26,-0.0067
2005-10-26,129.23,128.91,129.23,128.91,-0.0027
2005-10-27,128.76,128.66,128.76,128.66,-0.0036
2005-10-28,128.79,128.39,128.79,128.39,0.0002
2005-10-31,129.08,128.7,129.08,128.7,0.0023
2005-11-01,128.83,128.73,128.83,128.73,-0.0019
2005-11-02,128.82,128.56,128.82,128.56,-0.0001
2005-11-03,129.35,129.2,129.35,129.2,0.0040999999999999995
2005-11-04,129.92,129.82,129.92,129.82,0.0044
2005-11-07,129.55,129.23,129.55,129.23,-0.0028000000000000004
2005-11-08,129.33,129.17,129.33,129.17,-0.0017000000000000001
2005-11-09,129.64,129.53,129.64,129.53,0.0024
2005-11-10,129.44,129.39,129.44,129.39,-0.0015
2005-11-11,128.8,128.75,128.8,128.75,-0.0049
2005-11-14,128.64,128.59,128.64,128.59,-0.0012
2005-11-15,128.0,127.95,128.0,127.95,-0.005
2005-11-16,128.27,128.22,128.27,128.22,0.0021
2005-11-17,127.84,127.79,127.84,127.79,-0.0034000000000000002
2005-11-18,128.35,128.03,128.35,128.03,0.004
2005-11-21,128.35,128.31,128.35,128.31,0.0
2005-11-22,129.08,128.99,129.08,128.99,0.005699999999999999
2005-11-23,128.3,128.25,128.3,128.25,-0.006
2005-11-24,128.43,128.39,128.43,128.39,0.001
2005-11-25,128.9,128.85,128.9,128.85,0.0037
2005-11-28,128.61,128.57,128.61,128.57,-0.0022
2005-11-29,128.56,128.46,128.56,128.46,-0.0004
2005-11-30,128.44,128.38,128.44,128.38,-0.0009
2005-12-01,128.3,128.25,128.3,128.25,-0.0011
2005-12-02,128.06,127.96,128.06,127.96,-0.0019
2005-12-05,128.27,128.23,128.27,128.23,0.0016
2005-12-06,128.06,128.02,128.06,128.02,-0.0016
2005-12-07,128.2,128.16,128.2,128.16,0.0011
2005-12-08,128.06,128.02,128.06,128.02,-0.0011
2005-12-09,128.22,128.13,128.22,128.13,0.0012
2005-12-12,127.88,127.79,127.88,127.79,-0.0027
2005-12-13,127.12,127.06,127.12,127.06,-0.0059
2005-12-14,125.52,125.47,125.52,125.47,-0.0126
2005-12-15,125.77,125.67,125.77,125.67,0.002
2005-12-16,126.03,125.98,126.03,125.98,0.0021
2005-12-19,125.91,125.87,125.91,125.87,-0.001
2005-12-20,126.03,126.08,126.03,126.08,0.001
2005-12-21,126.1,126.04,126.1,126.04,0.0006
2005-12-22,125.65,125.47,125.65,125.47,-0.0036
2005-12-23,125.51,125.47,125.51,125.47,-0.0011
2005-12-26,125.29,125.23,125.29,125.23,-0.0018
2005-12-27,125.39,125.33,125.39,125.33,0.0008
2005-12-28,125.53,125.44,125.53,125.44,0.0011
2005-12-29,125.21,125.11,125.21,125.11,-0.0025
2005-12-30,124.84,124.8,124.84,124.8,-0.003
2006-01-02,125.5,125.41,125.5,125.41,0.0053
2006-01-03,124.47,124.43,124.47,124.43,-0.008199999999999999
2006-01-04,123.74,123.7,123.74,123.7,-0.0059
2006-01-05,123.33,123.26,123.33,123.26,-0.0033
2006-01-06,122.66,122.61,122.66,122.61,-0.0054
2006-01-09,121.21,121.17,121.21,121.17,-0.0118
2006-01-10,121.77,121.71,121.77,121.71,0.0046
2006-01-11,122.05,121.98,122.05,121.98,0.0023
2006-01-12,120.77,120.7,120.77,120.7,-0.0105
2006-01-13,122.39,122.31,122.39,122.31,0.0134
2006-01-16,121.78,121.75,121.78,121.75,-0.005
2006-01-17,122.6,122.58,122.6,122.58,0.0067
2006-01-18,122.95,122.92,122.95,122.92,0.0029
2006-01-19,121.58,121.43,121.58,121.43,-0.0111
2006-01-20,122.42,122.38,122.42,122.38,0.0069
2006-01-23,121.72,121.67,121.72,121.67,-0.005699999999999999
2006-01-24,121.01,120.96,121.01,120.96,-0.0058
2006-01-25,120.14,120.09,120.14,120.09,-0.0072
2006-01-26,120.19,120.14,120.19,120.14,0.0004
2006-01-27,120.41,120.37,120.41,120.37,0.0018
2006-01-30,120.41,120.37,120.41,120.37,0.0
2006-01-31,119.06,118.93,119.06,118.93,-0.011200000000000002
2006-02-01,119.33,119.32,119.33,119.32,0.0023
2006-02-02,120.61,120.6,120.61,120.6,0.010700000000000001
2006-02-03,120.33,120.3,120.33,120.3,-0.0023
2006-02-06,119.53,119.52,119.53,119.52,-0.0066
2006-02-07,120.17,120.1,120.17,120.1,0.0054
2006-02-08,120.64,120.57,120.64,120.57,0.0039000000000000003
2006-02-09,120.75,120.68,120.75,120.68,0.0009
2006-02-10,120.22,120.14,120.22,120.14,-0.0044
2006-02-13,121.29,121.13,121.29,121.13,0.0089
2006-02-14,120.41,120.25,120.41,120.25,-0.0073
2006-02-15,120.78,120.64,120.78,120.64,0.0031
2006-02-16,121.08,121.03,121.08,121.03,0.0025
2006-02-17,120.86,120.77,120.86,120.77,-0.0018
2006-02-20,120.25,120.2,120.25,120.2,-0.005
2006-02-21,120.32,120.25,120.32,120.25,0.0006
2006-02-22,121.1,121.06,121.1,121.06,0.006500000000000001
2006-02-23,119.98,119.88,119.98,119.88,-0.0092
2006-02-24,120.15,120.1,120.15,120.1,0.0014000000000000002
2006-02-27,120.49,120.42,120.49,120.42,0.0028000000000000004
2006-02-28,120.77,120.72,120.77,120.72,0.0023
2006-03-01,120.51,120.41,120.51,120.41,-0.0022
2006-03-02,120.6,120.5,120.6,120.5,0.0007000000000000001
2006-03-03,120.86,120.78,120.86,120.78,0.0022
2006-03-06,121.31,121.24,121.31,121.24,0.0037
2006-03-07,121.44,121.38,121.44,121.38,0.0011
2006-03-08,122.02,121.94,122.02,121.94,0.0048
2006-03-09,122.02,121.97,122.02,121.97,0.0
2006-03-10,121.74,121.7,121.74,121.7,-0.0023
2006-03-13,121.83,121.75,121.83,121.75,0.0007000000000000001
2006-03-14,121.41,121.35,121.41,121.35,-0.0034000000000000002
2006-03-15,121.28,121.19,121.28,121.19,-0.0011
2006-03-16,121.29,121.21,121.29,121.21,0.0001
2006-03-17,120.92,120.83,120.92,120.83,-0.0031
2006-03-20,120.4,120.33,120.4,120.33,-0.0043
2006-03-21,120.63,120.56,120.63,120.56,0.0019
2006-03-22,121.26,121.18,121.26,121.18,0.0052
2006-03-23,121.51,121.44,121.51,121.44,0.0021
2006-03-24,121.98,121.91,121.98,121.91,0.0039000000000000003
2006-03-27,121.63,121.57,121.63,121.57,-0.0029
2006-03-28,121.78,121.7,121.78,121.7,0.0012
2006-03-29,121.51,121.43,121.51,121.43,-0.0022
2006-03-30,121.62,121.55,121.62,121.55,0.0009
2006-03-31,121.18,121.12,121.18,121.12,-0.0036
2006-04-03,121.03,120.94,121.03,120.94,-0.0012
2006-04-04,120.14,120.06,120.14,120.06,-0.0074
2006-04-05,119.51,119.46,119.51,119.46,-0.0052
2006-04-06,119.07,119.02,119.07,119.02,-0.0037
2006-04-07,118.99,118.9,118.99,118.9,-0.0007000000000000001
2006-04-10,119.11,119.04,119.11,119.04,0.001
2006-04-11,119.19,119.14,119.19,119.14,0.0007000000000000001
2006-04-12,119.87,119.78,119.87,119.78,0.005699999999999999
2006-04-13,119.92,119.87,119.92,119.87,0.0004
2006-04-14,119.57,119.52,119.57,119.52,-0.0029
2006-04-17,119.16,119.08,119.16,119.08,-0.0034000000000000002
2006-04-18,118.87,118.78,118.87,118.78,-0.0024
2006-04-19,117.99,117.94,117.99,117.94,-0.0074
2006-04-20,118.37,118.28,118.37,118.28,0.0032
2006-04-21,118.31,118.24,118.31,118.24,-0.0005
2006-04-24,117.22,117.19,117.22,117.19,-0.0092
2006-04-25,117.96,117.91,117.96,117.91,0.0063
2006-04-26,118.04,117.98,118.04,117.98,0.0007000000000000001
2006-04-27,117.86,117.81,117.86,117.81,-0.0015
2006-04-28,117.7,117.6,117.7,117.6,-0.0014000000000000002
2006-05-01,117.7,117.6,117.7,117.6,0.0
2006-05-02,117.31,117.22,117.31,117.22,-0.0033
2006-05-03,116.58,116.5,116.58,116.5,-0.0062
2006-05-04,117.25,117.17,117.25,117.17,0.005699999999999999
2006-05-05,117.25,117.16,117.25,117.16,0.0
2006-05-08,115.87,115.86,115.87,115.86,-0.0118
2006-05-09,116.42,116.34,116.42,116.34,0.004699999999999999
2006-05-10,116.09,116.03,116.09,116.03,-0.0028000000000000004
2006-05-11,116.89,116.87,116.89,116.87,0.0069
2006-05-12,116.49,116.45,116.49,116.45,-0.0034000000000000002
2006-05-15,117.84,117.76,117.84,117.76,0.0116
2006-05-16,118.07,117.99,118.07,117.99,0.002
2006-05-17,117.1,117.05,117.1,117.05,-0.008199999999999999
2006-05-18,118.22,118.17,118.22,118.17,0.0096
2006-05-19,117.99,117.92,117.99,117.92,-0.0019
2006-05-22,118.66,118.58,118.66,118.58,0.005699999999999999
2006-05-23,117.69,117.61,117.69,117.61,-0.008199999999999999
2006-05-24,118.4,118.35,118.4,118.35,0.006
2006-05-25,118.27,118.19,118.27,118.19,-0.0011
2006-05-26,117.82,117.77,117.82,117.77,-0.0038
2006-05-29,118.1,118.05,118.1,118.05,0.0024
2006-05-30,117.75,117.66,117.75,117.66,-0.003
2006-05-31,117.86,117.77,117.86,117.77,0.0009
2006-06-01,118.1,118.06,118.1,118.06,0.002
2006-06-02,118.16,118.09,118.16,118.09,0.0005
2006-06-05,117.76,117.68,117.76,117.68,-0.0034000000000000002
2006-06-06,117.69,117.65,117.69,117.65,-0.0006
2006-06-07,118.27,118.25,118.27,118.25,0.0049
2006-06-08,118.9,118.83,118.9,118.83,0.0053
2006-06-09,119.13,119.07,119.13,119.07,0.0019
2006-06-12,119.36,119.3,119.36,119.3,0.0019
2006-06-13,119.86,119.77,119.86,119.77,0.0042
2006-06-14,120.25,120.17,120.25,120.17,0.0033
2006-06-15,119.93,119.86,119.93,119.86,-0.0027
2006-06-16,119.5,119.43,119.5,119.43,-0.0036
2006-06-19,120.03,119.97,120.03,119.97,0.0044
2006-06-20,119.54,119.48,119.54,119.48,-0.0040999999999999995
2006-06-21,119.45,119.37,119.45,119.37,-0.0008
2006-06-22,119.45,119.41,119.45,119.41,0.0
2006-06-23,119.51,119.46,119.51,119.46,0.0005
2006-06-26,119.91,119.84,119.91,119.84,0.0033
2006-06-27,119.87,119.83,119.87,119.83,-0.0003
2006-06-28,119.75,119.69,119.75,119.69,-0.001
2006-06-29,120.14,120.07,120.14,120.07,0.0033
2006-06-30,118.71,118.63,118.71,118.63,-0.011899999999999999
2006-07-03,118.1,118.04,118.1,118.04,-0.0051
2006-07-04,118.03,117.97,118.03,117.97,-0.0006
2006-07-05,118.41,118.36,118.41,118.36,0.0032
2006-07-06,118.73,118.66,118.73,118.66,0.0027
2006-07-07,118.7,118.6,118.7,118.6,-0.0003
2006-07-10,117.9,117.82,117.9,117.82,-0.0067
2006-07-11,118.47,118.4,118.47,118.4,0.0048
2006-07-12,118.66,118.58,118.66,118.58,0.0016
2006-07-13,118.77,118.69,118.77,118.69,0.0009
2006-07-14,119.26,119.21,119.26,119.21,0.0040999999999999995
2006-07-17,119.26,119.21,119.26,119.21,0.0
2006-07-18,119.85,119.78,119.85,119.78,0.0049
2006-07-19,119.68,119.6,119.68,119.6,-0.0014000000000000002
2006-07-20,119.09,119.0,119.09,119.0,-0.0049
2006-07-21,118.99,118.92,118.99,118.92,-0.0008
2006-07-24,119.16,119.07,119.16,119.07,0.0014000000000000002
2006-07-25,119.2,119.11,119.2,119.11,0.0003
2006-07-26,119.56,119.48,119.56,119.48,0.003
2006-07-27,119.4,119.33,119.4,119.33,-0.0013
2006-07-28,119.67,119.62,119.67,119.62,0.0023
2006-07-31,119.84,119.78,119.84,119.78,0.0014000000000000002
2006-08-01,119.88,119.82,119.88,119.82,0.0003
2006-08-02,120.73,120.7,120.73,120.7,0.0070999999999999995
2006-08-03,121.1,121.05,121.1,121.05,0.0031
2006-08-04,120.93,120.88,120.93,120.88,-0.0014000000000000002
2006-08-07,120.8,120.76,120.8,120.76,-0.0011
2006-08-08,120.86,120.79,120.86,120.79,0.0005
2006-08-09,120.27,120.2,120.27,120.2,-0.0049
2006-08-10,120.16,120.09,120.16,120.09,-0.0009
2006-08-11,120.56,120.5,120.56,120.5,0.0033
2006-08-14,120.95,120.93,120.95,120.93,0.0032
2006-08-15,120.7,120.63,120.7,120.63,-0.0021
2006-08-16,120.82,120.78,120.82,120.78,0.001
2006-08-17,120.43,120.38,120.43,120.38,-0.0032
2006-08-18,120.19,120.12,120.19,120.12,-0.002
2006-08-21,120.04,119.96,120.04,119.96,-0.0012
2006-08-22,120.02,119.95,120.02,119.95,-0.0002
2006-08-23,119.9,119.83,119.9,119.83,-0.001
2006-08-24,120.32,120.25,120.32,120.25,0.0034999999999999996
2006-08-25,120.6,120.57,120.6,120.57,0.0023
2006-08-28,120.97,120.91,120.97,120.91,0.0031
2006-08-29,120.7,120.66,120.7,120.66,-0.0022
2006-08-30,120.78,120.73,120.78,120.73,0.0007000000000000001
2006-08-31,120.84,120.78,120.84,120.78,0.0005
2006-09-01,120.78,120.74,120.78,120.74,-0.0005
2006-09-04,120.63,120.55,120.63,120.55,-0.0012
2006-09-05,120.47,120.4,120.47,120.4,-0.0013
2006-09-06,120.47,120.41,120.47,120.41,0.0
2006-09-07,120.43,120.39,120.43,120.39,-0.0003
2006-09-08,120.32,120.24,120.32,120.24,-0.0009
2006-09-11,120.38,120.32,120.38,120.32,0.0005
2006-09-12,120.72,120.64,120.72,120.64,0.0028000000000000004
2006-09-13,120.67,120.61,120.67,120.61,-0.0004
2006-09-14,120.51,120.47,120.51,120.47,-0.0013
2006-09-15,120.38,120.33,120.38,120.33,-0.0011
2006-09-18,120.35,120.3,120.35,120.3,-0.0002
2006-09-19,119.97,119.9,119.97,119.9,-0.0032
2006-09-20,119.96,119.92,119.96,119.92,-0.0001
2006-09-21,119.15,119.1,119.15,119.1,-0.0068000000000000005
2006-09-22,119.58,119.51,119.58,119.51,0.0036
2006-09-25,119.18,119.12,119.18,119.12,-0.0033
2006-09-26,119.35,119.31,119.35,119.31,0.0014000000000000002
2006-09-27,119.38,119.33,119.38,119.33,0.0003
2006-09-28,119.66,119.57,119.66,119.57,0.0023
