Date,Close,Open,High,Low,Volume,Change
2019-03-07,62850,61150,65400,59800,82590.0,0.0278
2019-03-08,62150,62850,63850,60650,43920.0,-0.0111
2019-03-09,63900,62150,65650,61700,54660.0,0.0282
2019-03-10,62800,63800,64000,62000,24650.0,-0.0172
2019-03-11,61500,62800,63500,60300,27760.0,-0.0207
2019-03-12,62900,61500,63450,58600,42170.0,0.022799999999999997
2019-03-13,61850,63000,63600,60900,31240.0,-0.0167
2019-03-14,62700,61850,65000,59500,30200.0,0.0137
2019-03-15,65000,62700,65750,62550,31980.0,0.036699999999999997
2019-03-16,67750,65000,68750,64900,36920.0,0.042300000000000004
2019-03-17,67250,67850,68100,66300,18980.0,-0.0074
2019-03-18,66200,67250,69500,65000,43570.0,-0.015600000000000001
2019-03-19,66500,66200,67000,65350,17080.0,0.0045000000000000005
2019-03-20,67500,66500,67800,64200,22470.0,0.015
2019-03-21,66200,67500,67900,64600,19290.0,-0.019299999999999998
2019-03-22,66800,66200,67150,65650,18310.0,0.0091
2019-03-23,68650,66800,69400,66350,15340.0,0.0277
2019-03-24,67800,68650,68650,66800,10930.0,-0.0124
2019-03-25,67200,67800,68850,66200,24900.0,-0.0088
2019-03-26,66950,67200,67400,65300,11900.0,-0.0037
2019-03-27,69300,66950,69500,66500,27920.0,0.0351
2019-03-28,68300,69200,69200,68050,10830.0,-0.0144
2019-03-29,69550,68300,69850,68100,21060.0,0.0183
2019-03-30,68200,69550,69550,67550,13470.0,-0.0194
2019-03-31,68550,68200,68600,67600,9550.0,0.0051
2019-04-01,68500,68550,68950,67900,14060.0,-0.0007000000000000001
2019-04-02,84150,68500,84550,68200,47720.0,0.2285
2019-04-03,96000,84150,105200,83500,72000.0,0.1408
2019-04-04,95750,96000,101000,90700,30990.0,-0.0026
2019-04-05,98500,95750,99950,94050,19840.0,0.0287
2019-04-06,103400,98500,108000,94900,20210.0,0.049699999999999994
2019-04-07,103600,103400,106900,100200,12190.0,0.0019
2019-04-08,101300,102000,106600,97850,27300.0,-0.0222
2019-04-09,99500,101300,101300,96000,13650.0,-0.0178
2019-04-10,101800,99500,103700,99000,11380.0,0.0231
2019-04-11,91450,101000,102200,85850,31010.0,-0.1017
2019-04-12,91450,91450,92850,86500,17840.0,0.0
2019-04-13,90450,91500,94150,88100,11230.0,-0.0109
2019-04-14,95950,90450,95950,88500,11730.0,0.0608
2019-04-15,90850,95950,96700,87850,20400.0,-0.053200000000000004
2019-04-16,93450,90850,94100,89400,19100.0,0.0286
2019-04-17,90900,93450,94450,90600,11020.0,-0.0273
2019-04-18,94300,90900,95900,90900,14600.0,0.0374
2019-04-19,94700,94300,95700,92100,10370.0,0.0042
2019-04-20,93750,94700,95350,92100,6570.0,-0.01
2019-04-21,89600,93750,94550,85350,28510.0,-0.0443
2019-04-22,89150,89600,90150,87800,17480.0,-0.005
2019-04-23,86150,89150,92250,86000,22760.0,-0.0337
2019-04-24,86500,86150,87600,82300,44730.0,0.0040999999999999995
2019-04-25,83950,86500,87850,82800,27640.0,-0.029500000000000002
2019-04-26,85300,83950,87300,81800,15880.0,0.0161
2019-04-27,83600,85300,85650,83200,6760.0,-0.0199
2019-04-28,80400,83600,84000,79450,20530.0,-0.0383
2019-04-29,77800,80300,80800,76000,24080.0,-0.0323
2019-04-30,84900,77800,85400,77800,18650.0,0.0913
2019-05-01,84100,84900,86250,82050,12430.0,-0.009399999999999999
2019-05-02,84750,83950,85300,83200,7960.0,0.0077
2019-05-03,89850,84750,92000,84200,18580.0,0.0602
2019-05-04,89650,89850,94050,86000,14770.0,-0.0022
2019-05-05,87500,89650,89750,87300,9120.0,-0.024
2019-05-06,86250,87500,88450,83500,21820.0,-0.0143
2019-05-07,86000,86250,89750,85050,14810.0,-0.0029
2019-05-08,86300,86000,87100,83950,12640.0,0.0034999999999999996
2019-05-09,86500,86300,88100,85000,11370.0,0.0023
2019-05-10,90250,86500,92800,85350,24220.0,0.0434
2019-05-11,101000,90450,107800,90450,57920.0,0.1191
2019-05-12,99000,101000,108400,97050,45620.0,-0.019799999999999998
2019-05-13,103500,99000,107000,98650,39970.0,0.0455
2019-05-14,108900,103500,111000,102800,57630.0,0.052199999999999996
2019-05-15,119400,108900,121200,105000,94290.0,0.0964
2019-05-16,114600,119300,126600,109100,81110.0,-0.04019999999999999
2019-05-17,108500,114600,117400,100000,40580.0,-0.053200000000000004
2019-05-18,105100,108300,110400,104000,17760.0,-0.0313
2019-05-19,112600,105100,114800,104800,21370.0,0.07139999999999999
2019-05-20,109800,112600,112600,105800,17990.0,-0.024900000000000002
2019-05-21,109100,109800,111800,107300,17610.0,-0.0064
2019-05-22,106800,109100,110900,103800,15340.0,-0.021099999999999997
2019-05-23,107100,106800,108300,102100,17790.0,0.0028000000000000004
2019-05-24,120000,107100,124000,105800,60570.0,0.1204
2019-05-25,122800,120000,125700,117800,38320.0,0.0233
2019-05-26,132500,122800,136500,118000,45220.0,0.079
2019-05-27,137900,132500,143900,131800,49070.0,0.0408
2019-05-28,135800,137900,140000,132600,29630.0,-0.0152
2019-05-29,137100,135800,141500,129700,30140.0,0.0096
2019-05-30,131800,137200,143700,126100,51060.0,-0.0387
2019-05-31,138800,131800,140000,128000,28410.0,0.053099999999999994
2019-06-01,135600,139100,140800,134200,18610.0,-0.0231
2019-06-02,137800,135900,139800,135100,11190.0,0.016200000000000003
2019-06-03,130300,137800,139900,130300,22840.0,-0.054400000000000004
2019-06-04,125700,130300,132600,120600,35230.0,-0.0353
2019-06-05,127700,125700,129800,123300,17010.0,0.0159
2019-06-06,135300,127700,136700,122900,23800.0,0.059500000000000004
2019-06-07,142100,135300,146800,132600,52070.0,0.050300000000000004
2019-06-08,145800,142100,148000,139200,32350.0,0.026000000000000002
2019-06-09,142200,145800,147500,140000,37890.0,-0.024700000000000003
2019-06-10,158200,142000,158900,139000,73360.0,0.1125
2019-06-11,172800,157800,184200,153600,89960.0,0.09230000000000001
2019-06-12,165900,172300,179900,160000,76580.0,-0.039900000000000005
2019-06-13,163400,165900,167400,161300,49590.0,-0.0151
2019-06-14,162300,163400,165000,158000,33660.0,-0.0067
2019-06-15,165000,162700,167800,162000,22330.0,0.0166
2019-06-16,163200,165000,165000,160000,45220.0,-0.0109
2019-06-17,162100,163200,163700,160000,25710.0,-0.0067
2019-06-18,162100,161800,163500,155200,41290.0,0.0
2019-06-19,163500,162000,166900,160400,38450.0,0.0086
2019-06-20,161300,163500,163600,159300,19620.0,-0.013500000000000002
2019-06-21,163300,161400,166500,160500,35040.0,0.0124
2019-06-22,164300,163300,168000,162100,60600.0,0.0060999999999999995
2019-06-23,162900,164100,166000,161800,26500.0,-0.0085
2019-06-24,161300,162900,163000,159600,15350.0,-0.0098
2019-06-25,161100,161300,163800,157300,29010.0,-0.0012
2019-06-26,160000,161100,165000,155600,88220.0,-0.0068000000000000005
2019-06-27,143500,160000,162300,135700,63630.0,-0.10310000000000001
2019-06-28,148600,143500,149700,141500,28050.0,0.0355
2019-06-29,163900,148500,167600,143700,52870.0,0.10300000000000001
2019-06-30,153600,163900,167500,151200,42860.0,-0.06280000000000001
2019-07-01,152400,153600,156100,141100,34520.0,-0.0078000000000000005
2019-07-02,145300,152400,153800,137200,24630.0,-0.0466
2019-07-03,148500,145300,153000,143100,15940.0,0.022000000000000002
2019-07-04,144900,148100,152600,143400,21330.0,-0.0242
2019-07-05,144100,144900,146300,142000,8620.0,-0.0055000000000000005
2019-07-06,143400,144100,147700,142100,7070.0,-0.0049
2019-07-07,144500,143400,144700,141900,5370.0,0.0077
2019-07-08,146100,144500,149400,142000,13170.0,0.0111
2019-07-09,142000,146100,147200,140600,15000.0,-0.0281
2019-07-10,130800,142000,142600,122400,38150.0,-0.0789
2019-07-11,125200,130800,131000,115500,35840.0,-0.042800000000000005
2019-07-12,126400,125200,129100,120800,16850.0,0.0096
2019-07-13,123400,126400,126900,120700,12130.0,-0.023700000000000002
2019-07-14,109300,123400,123500,105900,26210.0,-0.1143
2019-07-15,110000,109300,112200,102100,31040.0,0.0064
2019-07-16,96250,110000,111400,94000,28570.0,-0.125
2019-07-17,108300,96250,112900,92300,53680.0,0.1252
2019-07-18,120100,108200,123600,103700,75040.0,0.109
2019-07-19,117000,120100,120800,113800,37220.0,-0.0258
2019-07-20,119300,117000,125100,116100,34410.0,0.0197
2019-07-21,118200,119300,120100,114400,24870.0,-0.0092
2019-07-22,113600,118200,119200,109200,21800.0,-0.038900000000000004
2019-07-23,107700,113600,113600,106300,15550.0,-0.0519
2019-07-24,112300,107700,115000,103700,24050.0,0.042699999999999995
2019-07-25,111000,112200,114700,109400,14160.0,-0.0116
2019-07-26,111700,111000,111900,107200,11620.0,0.0063
2019-07-27,106100,111600,113500,103500,21690.0,-0.0501
2019-07-28,106400,106100,107700,100500,10090.0,0.0028000000000000004
2019-07-29,106900,106700,109400,103900,9240.0,0.004699999999999999
2019-07-30,106900,106900,109400,105200,7930.0,0.0
2019-07-31,117400,106900,118800,106600,22660.0,0.09820000000000001
2019-08-01,117300,117100,118900,113000,23530.0,-0.0009
2019-08-02,113600,117300,117600,110900,22110.0,-0.0315
2019-08-03,111600,113600,115000,110800,15200.0,-0.0176
2019-08-04,110100,111600,112400,107100,12970.0,-0.0134
2019-08-05,115600,110100,125500,110100,55480.0,0.05
2019-08-06,112200,115700,117600,109000,32330.0,-0.0294
2019-08-07,106900,112200,112200,104400,17150.0,-0.0472
2019-08-08,107200,107500,110000,105000,10840.0,0.0028000000000000004
2019-08-09,101400,107200,107600,99700,10500.0,-0.0541
2019-08-10,103300,101400,105500,100000,17480.0,0.0187
2019-08-11,108200,103300,110100,102900,14690.0,0.047400000000000005
2019-08-12,103500,108200,108200,103000,6650.0,-0.0434
2019-08-13,102500,103500,104500,100600,10220.0,-0.0097
2019-08-14,92650,102500,104000,92000,16930.0,-0.09609999999999999
2019-08-15,94250,92650,94800,86500,22430.0,0.0173
2019-08-16,91300,94250,94250,89400,10420.0,-0.0313
2019-08-17,90300,91300,91950,89400,6240.0,-0.011000000000000001
2019-08-18,93700,90300,94300,89200,8260.0,0.0377
2019-08-21,89450,89100,90800,85850,2680.0,-0.0454
2019-08-22,90850,89500,94000,86700,2990.0,0.015700000000000002
2019-08-23,91150,90600,91600,88450,2060.0,0.0033
2019-08-24,88600,91150,91250,87150,790.0,-0.027999999999999997
2019-08-25,87800,88600,90550,86450,2220.0,-0.009000000000000001
2019-08-26,88950,87950,90500,87950,600.0,0.0131
2019-08-27,87900,88850,89000,87300,620.0,-0.0118
2019-08-28,81450,87600,87950,79950,5640.0,-0.07339999999999999
2019-08-29,77750,81400,81400,76000,2200.0,-0.0454
2019-08-30,79050,77750,80400,76350,1490.0,0.0167
2019-08-31,78400,79200,79650,76750,1550.0,-0.008199999999999999
2019-09-01,79950,78650,81700,78000,3340.0,0.019799999999999998
2019-09-02,80750,80050,83000,78750,58110.0,0.01
2019-09-03,82600,80900,85050,80550,350630.0,0.0229
2019-09-04,80400,82600,83000,80100,1020000.0,-0.026600000000000002
2019-09-05,78400,80400,80750,77350,2009.9999999999998,-0.024900000000000002
2019-09-06,77900,78500,81400,77350,7890.0,-0.0064
2019-09-07,82050,77750,84000,77400,5480.0,0.0533
2019-09-08,83750,82300,84850,81600,1480.0,0.0207
2019-09-09,83450,83750,84800,80800,1120.0,-0.0036
2019-09-10,84400,83300,86800,83200,4960.0,0.011399999999999999
2019-09-11,83500,84300,85500,82150,1520.0,-0.010700000000000001
2019-09-12,82500,83500,83700,81900,1960.0,-0.012
2019-09-13,81800,82600,82900,80500,1060.0,-0.0085
2019-09-14,83500,82100,84400,81100,3250.0,0.0208
2019-09-15,82800,83600,84350,82500,1480.0,-0.0084
2019-09-16,85900,82900,86950,82150,3690.0,0.0374
2019-09-17,87350,86250,91450,85300,5100.0,0.0169
2019-09-18,92200,87850,94950,87750,5190.0,0.0555
2019-09-19,91400,91950,92100,86250,5190.0,-0.0087
2019-09-20,89200,91050,91600,86900,3270.0,-0.0241
2019-09-21,87250,89300,89700,85750,2029.9999999999998,-0.0219
2019-09-22,86000,87200,87200,84750,2300.0,-0.0143
2019-09-23,79050,86000,87950,74400,13810.0,-0.0808
2019-09-24,66000,79050,80450,65850,59720.0,-0.16510000000000002
2019-09-25,69050,65800,70100,63400,11890.0,0.0462
2019-09-26,66250,69250,69250,60850,13130.0,-0.0406
2019-09-27,67200,66550,67800,63300,4880.0,0.0143
2019-09-28,66650,67200,67550,64650,6580.0,-0.008199999999999999
2019-09-29,65050,66750,67000,63000,4700.0,-0.024
2019-09-30,67200,64900,67400,63150,4350.0,0.0331
2019-10-01,66900,67300,69300,66200,2490.0,-0.0045000000000000005
2019-10-02,67900,67000,68450,66600,2390.0,0.0149
2019-10-03,68050,68100,68800,65100,3650.0,0.0022
2019-10-04,67650,68150,69050,66750,1360.0,-0.0059
2019-10-05,67800,67350,68600,66500,1800.0,0.0022
2019-10-06,65400,67900,67950,63900,6240.0,-0.0354
2019-10-07,68450,65350,69950,63850,9840.0,0.0466
2019-10-08,67900,68500,69550,67350,1250.0,-0.008
2019-10-09,70500,67900,71200,67500,4910.0,0.0383
2019-10-10,68300,70450,70600,67900,4510.0,-0.031200000000000002
2019-10-11,66300,68200,69450,65900,2870.0,-0.029300000000000003
2019-10-12,66300,66300,67100,66000,2340.0,0.0
2019-10-13,67000,66200,68300,66050,3330.0,0.0106
2019-10-14,67250,66800,67500,66300,3800.0,0.0037
2019-10-15,64950,67100,67800,63450,4690.0,-0.0342
2019-10-16,62600,64850,65700,61000,4600.0,-0.0362
2019-10-17,65100,62550,65500,61500,3840.0,0.039900000000000005
2019-10-18,63200,65150,65200,62300,2330.0,-0.0292
2019-10-19,63800,63200,64350,62500,5780.0,0.0095
2019-10-20,64700,63900,65700,62600,7880.0,0.0141
2019-10-21,64500,64800,65800,63350,4900.0,-0.0031
2019-10-22,63000,64450,64800,62600,4900.0,-0.0233
2019-10-23,58550,62900,63200,56100,11260.0,-0.0706
2019-10-24,58450,58550,59400,56900,2990.0,-0.0017000000000000001
2019-10-25,66050,58500,67900,57800,23190.0,0.13
2019-10-26,65850,66100,72900,63000,6210.0,-0.003
