Date,Close,Open,High,Low,Change
1997-01-03,12.9,12.9,12.9,12.9,0.0
1997-01-04,12.9,12.9,12.9,12.9,0.0
1997-01-06,12.9,12.9,12.9,12.9,0.0
1997-01-07,12.9,12.9,12.9,12.9,0.0
1997-01-08,12.9,12.9,12.9,12.9,0.0
1997-01-09,12.9,12.9,12.9,12.9,0.0
1997-01-10,12.9,12.9,12.9,12.9,0.0
1997-01-11,12.9,12.9,12.9,12.9,0.0
1997-01-13,12.9,12.9,12.9,12.9,0.0
1997-01-14,12.9,12.9,12.9,12.9,0.0
1997-01-15,12.9,12.9,12.9,12.9,0.0
1997-01-16,12.9,12.9,12.9,12.9,0.0
1997-01-17,12.85,12.85,12.85,12.85,-0.0039000000000000003
1997-01-18,12.85,12.85,12.85,12.85,0.0
1997-01-20,12.85,12.85,12.85,12.85,0.0
1997-01-21,12.85,12.85,12.85,12.85,0.0
1997-01-22,12.8,12.8,12.8,12.8,-0.0039000000000000003
1997-01-23,12.85,12.85,12.85,12.85,0.0039000000000000003
1997-01-24,12.85,12.85,12.85,12.85,0.0
1997-01-25,12.85,12.85,12.85,12.85,0.0
1997-01-27,12.85,12.85,12.85,12.85,0.0
1997-01-28,12.85,12.85,12.85,12.85,0.0
1997-01-29,12.8,12.8,12.8,12.8,-0.0039000000000000003
1997-01-30,12.8,12.8,12.8,12.8,0.0
1997-01-31,12.85,12.85,12.85,12.85,0.0039000000000000003
1997-02-01,12.8,12.8,12.8,12.8,-0.0039000000000000003
1997-02-03,12.8,12.8,12.8,12.8,0.0
1997-02-04,12.8,12.8,12.8,12.8,0.0
1997-02-05,12.8,12.8,12.8,12.8,0.0
1997-02-06,12.75,12.75,12.75,12.75,-0.0039000000000000003
1997-02-10,12.65,12.65,12.65,12.65,-0.0078000000000000005
1997-02-11,12.6,12.6,12.6,12.6,-0.004
1997-02-12,12.6,12.6,12.6,12.6,0.0
1997-02-13,12.6,12.6,12.6,12.6,0.0
1997-02-14,12.55,12.55,12.55,12.55,-0.004
1997-02-15,12.55,12.55,12.55,12.55,0.0
1997-02-17,12.55,12.55,12.55,12.55,0.0
1997-02-18,12.55,12.55,12.55,12.55,0.0
1997-02-19,12.6,12.6,12.6,12.6,0.004
1997-02-20,12.6,12.6,12.6,12.6,0.0
1997-02-21,12.65,12.65,12.65,12.65,0.004
1997-02-22,12.7,12.7,12.7,12.7,0.004
1997-02-24,12.7,12.7,12.7,12.7,0.0
1997-02-25,12.7,12.7,12.7,12.7,0.0
1997-02-26,12.7,12.7,12.7,12.7,0.0
1997-02-27,12.7,12.7,12.7,12.7,0.0
1997-02-28,12.7,12.7,12.7,12.7,0.0
1997-03-03,12.65,12.65,12.65,12.65,-0.0039000000000000003
1997-03-04,12.65,12.65,12.65,12.65,0.0
1997-03-05,12.65,12.65,12.65,12.65,0.0
1997-03-06,12.65,12.65,12.65,12.65,0.0
1997-03-07,12.65,12.65,12.65,12.65,0.0
1997-03-08,12.65,12.65,12.65,12.65,0.0
1997-03-10,12.65,12.65,12.65,12.65,0.0
1997-03-11,12.65,12.65,12.65,12.65,0.0
1997-03-12,12.7,12.7,12.7,12.7,0.004
1997-03-13,12.7,12.7,12.7,12.7,0.0
1997-03-14,12.7,12.7,12.7,12.7,0.0
1997-03-15,12.7,12.7,12.7,12.7,0.0
1997-03-17,12.7,12.7,12.7,12.7,0.0
1997-03-18,12.7,12.7,12.7,12.7,0.0
1997-03-19,12.7,12.7,12.7,12.7,0.0
1997-03-20,12.7,12.7,12.7,12.7,0.0
1997-03-21,12.8,12.8,12.8,12.8,0.0079
1997-03-22,12.85,12.85,12.85,12.85,0.0039000000000000003
1997-03-24,12.9,12.9,12.9,12.9,0.0039000000000000003
1997-03-25,12.85,12.85,12.85,12.85,-0.0039000000000000003
1997-03-26,12.85,12.85,12.85,12.85,0.0
1997-03-27,12.8,12.8,12.8,12.8,-0.0039000000000000003
1997-03-28,12.8,12.8,12.8,12.8,0.0
1997-03-29,12.8,12.8,12.8,12.8,0.0
1997-03-31,12.8,12.8,12.8,12.8,0.0
1997-04-01,12.75,12.75,12.75,12.75,-0.0039000000000000003
1997-04-02,12.75,12.75,12.75,12.75,0.0
1997-04-03,12.75,12.75,12.75,12.75,0.0
1997-04-04,12.75,12.75,12.75,12.75,0.0
1997-04-07,12.75,12.75,12.75,12.75,0.0
1997-04-08,12.8,12.8,12.8,12.8,0.0039000000000000003
1997-04-09,12.75,12.75,12.75,12.75,-0.0039000000000000003
1997-04-10,12.75,12.75,12.75,12.75,0.0
1997-04-11,12.75,12.75,12.75,12.75,0.0
1997-04-12,12.75,12.75,12.75,12.75,0.0
1997-04-14,12.75,12.75,12.75,12.75,0.0
1997-04-15,12.75,12.75,12.75,12.75,0.0
1997-04-16,12.75,12.75,12.75,12.75,0.0
1997-04-17,12.75,12.75,12.75,12.75,0.0
1997-04-18,12.75,12.75,12.75,12.75,0.0
1997-04-19,12.75,12.75,12.75,12.75,0.0
1997-04-21,12.75,12.75,12.75,12.75,0.0
1997-04-22,12.75,12.75,12.75,12.75,0.0
1997-04-23,12.75,12.75,12.75,12.75,0.0
1997-04-24,12.75,12.75,12.75,12.75,0.0
1997-04-25,12.75,12.75,12.75,12.75,0.0
1997-04-26,12.75,12.75,12.75,12.75,0.0
1997-04-28,12.75,12.75,12.75,12.75,0.0
1997-04-29,12.75,12.75,12.75,12.75,0.0
1997-04-30,12.75,12.75,12.75,12.75,0.0
1997-05-02,12.75,12.75,12.75,12.75,0.0
1997-05-03,12.75,12.75,12.75,12.75,0.0
1997-05-06,12.75,12.75,12.75,12.75,0.0
1997-05-07,12.75,12.75,12.75,12.75,0.0
1997-05-08,12.75,12.75,12.75,12.75,0.0
1997-05-09,12.75,12.75,12.75,12.75,0.0
1997-05-10,12.75,12.75,12.75,12.75,0.0
1997-05-12,12.75,12.75,12.75,12.75,0.0
1997-05-13,12.75,12.75,12.75,12.75,0.0
1997-05-15,12.75,12.75,12.75,12.75,0.0
1997-05-16,12.75,12.75,12.75,12.75,0.0
1997-05-17,12.75,12.75,12.75,12.75,0.0
1997-05-19,12.75,12.75,12.75,12.75,0.0
1997-05-20,12.75,12.75,12.75,12.75,0.0
1997-05-21,12.75,12.75,12.75,12.75,0.0
1997-05-22,12.75,12.75,12.75,12.75,0.0
1997-05-23,12.75,12.75,12.75,12.75,0.0
1997-05-24,12.75,12.75,12.75,12.75,0.0
1997-05-26,12.75,12.75,12.75,12.75,0.0
1997-05-27,12.75,12.75,12.75,12.75,0.0
1997-05-28,12.75,12.75,12.75,12.75,0.0
1997-05-29,12.75,12.75,12.75,12.75,0.0
1997-05-30,12.75,12.75,12.75,12.75,0.0
1997-05-31,12.75,12.75,12.75,12.75,0.0
1997-06-02,12.65,12.65,12.65,12.65,-0.0078000000000000005
1997-06-03,12.6,12.6,12.6,12.6,-0.004
1997-06-04,12.55,12.55,12.55,12.55,-0.004
1997-06-05,12.45,12.45,12.45,12.45,-0.008
1997-06-07,12.4,12.4,12.4,12.4,-0.004
1997-06-09,12.3,12.3,12.3,12.3,-0.008100000000000001
1997-06-10,12.25,12.25,12.25,12.25,-0.0040999999999999995
1997-06-11,12.15,12.15,12.15,12.15,-0.008199999999999999
1997-06-12,12.15,12.15,12.15,12.15,0.0
1997-06-13,12.15,12.15,12.15,12.15,0.0
1997-06-14,12.15,12.15,12.15,12.15,0.0
1997-06-16,12.15,12.15,12.15,12.15,0.0
1997-06-17,12.15,12.15,12.15,12.15,0.0
1997-06-18,12.15,12.15,12.15,12.15,0.0
1997-06-19,12.15,12.15,12.15,12.15,0.0
1997-06-20,12.15,12.15,12.15,12.15,0.0
1997-06-21,12.15,12.15,12.15,12.15,0.0
1997-06-23,12.15,12.15,12.15,12.15,0.0
1997-06-24,12.15,12.15,12.15,12.15,0.0
1997-06-25,12.15,12.15,12.15,12.15,0.0
1997-06-26,12.15,12.15,12.15,12.15,0.0
1997-06-27,12.15,12.15,12.15,12.15,0.0
1997-06-28,12.15,12.15,12.15,12.15,0.0
1997-06-30,12.15,12.15,12.15,12.15,0.0
1997-07-01,12.15,12.15,12.15,12.15,0.0
1997-07-02,12.15,12.15,12.15,12.15,0.0
1997-07-03,12.15,12.15,12.15,12.15,0.0
1997-07-04,12.15,12.15,12.15,12.15,0.0
1997-07-05,12.15,12.15,12.15,12.15,0.0
1997-07-07,12.15,12.15,12.15,12.15,0.0
1997-07-08,12.15,12.15,12.15,12.15,0.0
1997-07-09,12.15,12.15,12.15,12.15,0.0
1997-07-10,12.15,12.15,12.15,12.15,0.0
1997-07-11,12.15,12.15,12.15,12.15,0.0
1997-07-12,12.15,12.15,12.15,12.15,0.0
1997-07-14,12.15,12.15,12.15,12.15,0.0
1997-07-15,12.15,12.15,12.15,12.15,0.0
1997-07-16,12.2,12.2,12.2,12.2,0.0040999999999999995
1997-07-18,12.2,12.2,12.2,12.2,0.0
1997-07-19,12.2,12.2,12.2,12.2,0.0
1997-07-21,12.2,12.2,12.2,12.2,0.0
1997-07-22,12.2,12.2,12.2,12.2,0.0
1997-07-23,12.2,12.2,12.2,12.2,0.0
1997-07-24,12.2,12.2,12.2,12.2,0.0
1997-07-25,12.2,12.2,12.2,12.2,0.0
1997-07-26,12.2,12.2,12.2,12.2,0.0
1997-07-28,12.2,12.2,12.2,12.2,0.0
1997-07-29,12.2,12.2,12.2,12.2,0.0
1997-07-30,12.2,12.2,12.2,12.2,0.0
1997-07-31,12.2,12.2,12.2,12.2,0.0
1997-08-01,12.2,12.2,12.2,12.2,0.0
1997-08-02,12.2,12.2,12.2,12.2,0.0
1997-08-04,12.2,12.2,12.2,12.2,0.0
1997-08-05,12.2,12.2,12.2,12.2,0.0
1997-08-06,12.2,12.2,12.2,12.2,0.0
1997-08-07,12.2,12.2,12.2,12.2,0.0
1997-08-08,12.2,12.2,12.2,12.2,0.0
1997-08-09,12.2,12.2,12.2,12.2,0.0
1997-08-11,12.2,12.2,12.2,12.2,0.0
1997-08-12,12.2,12.2,12.2,12.2,0.0
1997-08-13,12.2,12.2,12.2,12.2,0.0
1997-08-14,12.2,12.2,12.2,12.2,0.0
1997-08-16,12.2,12.2,12.2,12.2,0.0
1997-08-18,12.2,12.2,12.2,12.2,0.0
1997-08-19,12.2,12.2,12.2,12.2,0.0
1997-08-20,12.2,12.2,12.2,12.2,0.0
1997-08-21,12.2,12.2,12.2,12.2,0.0
1997-08-22,12.2,12.2,12.2,12.2,0.0
1997-08-23,12.2,12.2,12.2,12.2,0.0
1997-08-25,12.2,12.2,12.2,12.2,0.0
1997-08-26,12.2,12.2,12.2,12.2,0.0
1997-08-27,12.2,12.2,12.2,12.2,0.0
1997-08-28,12.2,12.2,12.2,12.2,0.0
1997-08-29,12.2,12.2,12.2,12.2,0.0
1997-08-30,12.2,12.2,12.2,12.2,0.0
1997-09-01,12.2,12.2,12.2,12.2,0.0
1997-09-02,12.2,12.2,12.2,12.2,0.0
1997-09-03,12.2,12.2,12.2,12.2,0.0
1997-09-04,12.2,12.2,12.2,12.2,0.0
1997-09-05,12.2,12.2,12.2,12.2,0.0
1997-09-06,12.2,12.2,12.2,12.2,0.0
1997-09-08,12.2,12.2,12.2,12.2,0.0
1997-09-09,12.2,12.2,12.2,12.2,0.0
1997-09-10,12.2,12.2,12.2,12.2,0.0
1997-09-11,12.2,12.2,12.2,12.2,0.0
1997-09-12,12.2,12.2,12.2,12.2,0.0
1997-09-13,12.2,12.2,12.2,12.2,0.0
1997-09-18,12.2,12.2,12.2,12.2,0.0
1997-09-19,12.2,12.2,12.2,12.2,0.0
1997-09-20,12.2,12.2,12.2,12.2,0.0
1997-09-22,12.2,12.2,12.2,12.2,0.0
1997-09-23,12.2,12.2,12.2,12.2,0.0
1997-09-24,12.2,12.2,12.2,12.2,0.0
1997-09-25,12.2,12.2,12.2,12.2,0.0
1997-09-26,12.2,12.2,12.2,12.2,0.0
1997-09-27,12.2,12.2,12.2,12.2,0.0
1997-09-29,12.2,12.2,12.2,12.2,0.0
1997-09-30,12.2,12.2,12.2,12.2,0.0
1997-10-01,12.2,12.2,12.2,12.2,0.0
1997-10-02,12.2,12.2,12.2,12.2,0.0
1997-10-04,12.2,12.2,12.2,12.2,0.0
1997-10-06,12.2,12.2,12.2,12.2,0.0
1997-10-07,12.2,12.2,12.2,12.2,0.0
1997-10-08,12.2,12.2,12.2,12.2,0.0
1997-10-09,12.2,12.2,12.2,12.2,0.0
1997-10-10,12.2,12.2,12.2,12.2,0.0
1997-10-11,12.2,12.2,12.2,12.2,0.0
1997-10-13,12.2,12.2,12.2,12.2,0.0
1997-10-14,12.2,12.2,12.2,12.2,0.0
1997-10-15,12.2,12.2,12.2,12.2,0.0
1997-10-16,12.2,12.2,12.2,12.2,0.0
1997-10-17,12.2,12.2,12.2,12.2,0.0
1997-10-18,12.2,12.2,12.2,12.2,0.0
1997-10-20,12.2,12.2,12.2,12.2,0.0
1997-10-21,12.2,12.2,12.2,12.2,0.0
1997-10-22,12.2,12.2,12.2,12.2,0.0
1997-10-23,12.2,12.2,12.2,12.2,0.0
1997-10-24,12.2,12.2,12.2,12.2,0.0
1997-10-25,12.2,12.2,12.2,12.2,0.0
1997-10-27,12.2,12.2,12.2,12.2,0.0
1997-10-28,12.2,12.2,12.2,12.2,0.0
1997-10-29,12.2,12.2,12.2,12.2,0.0
1997-10-30,12.2,12.2,12.2,12.2,0.0
1997-10-31,12.2,12.2,12.2,12.2,0.0
1997-11-01,12.2,12.2,12.2,12.2,0.0
1997-11-03,12.2,12.2,12.2,12.2,0.0
1997-11-04,12.2,12.2,12.2,12.2,0.0
1997-11-05,12.2,12.2,12.2,12.2,0.0
1997-11-06,12.2,12.2,12.2,12.2,0.0
1997-11-07,12.2,12.2,12.2,12.2,0.0
1997-11-08,12.2,12.2,12.2,12.2,0.0
1997-11-10,12.2,12.2,12.2,12.2,0.0
1997-11-11,12.2,12.2,12.2,12.2,0.0
1997-11-12,12.2,12.2,12.2,12.2,0.0
1997-11-13,12.2,12.2,12.2,12.2,0.0
1997-11-14,12.2,12.2,12.2,12.2,0.0
1997-11-15,12.2,12.2,12.2,12.2,0.0
1997-11-17,12.2,12.2,12.2,12.2,0.0
1997-11-18,12.2,12.2,12.2,12.2,0.0
1997-11-19,12.2,12.2,12.2,12.2,0.0
1997-11-20,13.2,13.2,13.2,13.2,0.08199999999999999
1997-11-21,13.2,13.2,13.2,13.2,0.0
1997-11-22,13.2,13.2,13.2,13.2,0.0
1997-11-24,14.6,14.6,14.6,14.6,0.1061
1997-11-25,15.2,15.2,15.2,15.2,0.041100000000000005
1997-11-26,15.6,15.6,15.6,15.6,0.0263
1997-11-27,14.95,14.95,14.95,14.95,-0.0417
1997-11-28,14.35,14.35,14.35,14.35,-0.0401
1997-11-29,14.35,14.35,14.35,14.35,0.0
1997-12-01,14.75,14.75,14.75,14.75,0.0279
1997-12-02,14.9,14.9,14.9,14.9,0.0102
1997-12-03,14.5,14.5,14.5,14.5,-0.0268
1997-12-04,14.5,14.5,14.5,14.5,0.0
1997-12-05,14.5,14.5,14.5,14.5,0.0
1997-12-06,14.5,14.5,14.5,14.5,0.0
1997-12-08,14.5,14.5,14.5,14.5,0.0
1997-12-09,14.5,14.5,14.5,14.5,0.0
1997-12-10,14.5,14.5,14.5,14.5,0.0
1997-12-11,14.5,14.5,14.5,14.5,0.0
1997-12-12,14.5,14.5,14.5,14.5,0.0
1997-12-13,14.5,14.5,14.5,14.5,0.0
1997-12-15,14.5,14.5,14.5,14.5,0.0
1997-12-16,14.5,14.5,14.5,14.5,0.0
1997-12-17,14.5,14.5,14.5,14.5,0.0
1997-12-19,14.5,14.5,14.5,14.5,0.0
1997-12-20,14.5,14.5,14.5,14.5,0.0
1997-12-22,16.7,16.7,16.7,16.7,0.1517
1997-12-23,17.6,17.6,17.6,17.6,0.053899999999999997
1997-12-24,18.15,18.15,18.15,18.15,0.031200000000000002
1997-12-26,18.0,18.0,18.0,18.0,-0.0083
1997-12-27,17.4,17.4,17.4,17.4,-0.0333
1997-12-29,18.05,18.05,18.05,18.05,0.0374
1997-12-30,18.2,18.2,18.2,18.2,0.0083
1997-12-31,18.2,18.2,18.2,18.2,0.0
1998-01-03,18.1,18.1,18.1,18.1,-0.0055000000000000005
1998-01-05,18.35,18.35,18.35,18.35,0.0138
1998-01-06,18.4,18.4,18.4,18.4,0.0027
1998-01-07,18.4,18.4,18.4,18.4,0.0
1998-01-08,18.4,18.4,18.4,18.4,0.0
1998-01-09,18.4,18.4,18.4,18.4,0.0
1998-01-10,18.4,18.4,18.4,18.4,0.0
1998-01-12,18.4,18.4,18.4,18.4,0.0
1998-01-13,18.4,18.4,18.4,18.4,0.0
1998-01-14,18.4,18.4,18.4,18.4,0.0
1998-01-15,18.4,18.4,18.4,18.4,0.0
1998-01-16,18.4,18.4,18.4,18.4,0.0
1998-01-17,18.4,18.4,18.4,18.4,0.0
1998-01-19,18.4,18.4,18.4,18.4,0.0
1998-01-20,18.4,18.4,18.4,18.4,0.0
1998-01-21,18.4,18.4,18.4,18.4,0.0
1998-01-22,18.4,18.4,18.4,18.4,0.0
1998-01-23,18.4,18.4,18.4,18.4,0.0
1998-01-24,18.4,18.4,18.4,18.4,0.0
1998-01-26,18.4,18.4,18.4,18.4,0.0
1998-01-30,18.4,18.4,18.4,18.4,0.0
1998-01-31,18.4,18.4,18.4,18.4,0.0
1998-02-02,18.4,18.4,18.4,18.4,0.0
1998-02-03,18.4,18.4,18.4,18.4,0.0
1998-02-04,18.4,18.4,18.4,18.4,0.0
1998-02-05,18.4,18.4,18.4,18.4,0.0
1998-02-06,18.4,18.4,18.4,18.4,0.0
1998-02-07,18.4,18.4,18.4,18.4,0.0
1998-02-09,18.4,18.4,18.4,18.4,0.0
1998-02-10,18.4,18.4,18.4,18.4,0.0
1998-02-11,18.4,18.4,18.4,18.4,0.0
1998-02-12,18.4,18.4,18.4,18.4,0.0
1998-02-13,18.4,18.4,18.4,18.4,0.0
1998-02-14,18.4,18.4,18.4,18.4,0.0
1998-02-16,18.4,18.4,18.4,18.4,0.0
1998-02-17,18.4,18.4,18.4,18.4,0.0
1998-02-18,18.4,18.4,18.4,18.4,0.0
1998-02-19,18.4,18.4,18.4,18.4,0.0
1998-02-20,18.4,18.4,18.4,18.4,0.0
1998-02-21,18.4,18.4,18.4,18.4,0.0
1998-02-23,18.4,18.4,18.4,18.4,0.0
1998-02-24,18.4,18.4,18.4,18.4,0.0
1998-02-25,18.4,18.4,18.4,18.4,0.0
1998-02-26,18.4,18.4,18.4,18.4,0.0
1998-02-27,18.4,18.4,18.4,18.4,0.0
1998-02-28,18.4,18.4,18.4,18.4,0.0
1998-03-02,18.4,18.4,18.4,18.4,0.0
1998-03-03,18.4,18.4,18.4,18.4,0.0
1998-03-04,18.4,18.4,18.4,18.4,0.0
1998-03-05,18.4,18.4,18.4,18.4,0.0
1998-03-06,18.4,18.4,18.4,18.4,0.0
1998-03-07,18.4,18.4,18.4,18.4,0.0
1998-03-09,18.4,18.4,18.4,18.4,0.0
1998-03-10,18.4,18.4,18.4,18.4,0.0
1998-03-11,18.4,18.4,18.4,18.4,0.0
1998-03-12,18.4,18.4,18.4,18.4,0.0
1998-03-13,18.4,18.4,18.4,18.4,0.0
1998-03-14,18.4,18.4,18.4,18.4,0.0
1998-03-16,18.4,18.4,18.4,18.4,0.0
1998-03-17,18.4,18.4,18.4,18.4,0.0
1998-03-18,18.4,18.4,18.4,18.4,0.0
1998-03-19,18.4,18.4,18.4,18.4,0.0
1998-03-20,18.4,18.4,18.4,18.4,0.0
1998-03-21,18.4,18.4,18.4,18.4,0.0
1998-03-23,18.4,18.4,18.4,18.4,0.0
1998-03-24,18.4,18.4,18.4,18.4,0.0
1998-03-25,18.4,18.4,18.4,18.4,0.0
1998-03-26,18.4,18.4,18.4,18.4,0.0
1998-03-27,18.4,18.4,18.4,18.4,0.0
1998-03-28,18.4,18.4,18.4,18.4,0.0
1998-03-30,18.4,18.4,18.4,18.4,0.0
1998-03-31,18.35,18.35,18.35,18.35,-0.0027
1998-04-01,18.45,18.45,18.45,18.45,0.0054
1998-04-02,18.35,18.35,18.35,18.35,-0.0054
1998-04-03,18.35,18.35,18.35,18.35,0.0
1998-04-04,18.2,18.2,18.2,18.2,-0.008199999999999999
1998-04-06,18.45,18.45,18.45,18.45,0.0137
1998-04-07,18.45,18.45,18.45,18.45,0.0
1998-04-08,18.45,18.45,18.45,18.45,0.0
1998-04-09,18.45,18.45,18.45,18.45,0.0
1998-04-10,18.35,18.35,18.35,18.35,-0.0054
1998-04-11,18.25,18.25,18.25,18.25,-0.0054
1998-04-13,18.0,18.0,18.0,18.0,-0.0137
1998-04-14,18.1,18.1,18.1,18.1,0.005600000000000001
1998-04-15,18.05,18.05,18.05,18.05,-0.0028000000000000004
1998-04-16,18.15,18.15,18.15,18.15,0.0055000000000000005
1998-04-17,18.15,18.15,18.15,18.15,0.0
1998-04-18,18.2,18.2,18.2,18.2,0.0028000000000000004
1998-04-20,18.3,18.3,18.3,18.3,0.0055000000000000005
1998-04-21,18.25,18.25,18.25,18.25,-0.0027
1998-04-22,18.25,18.25,18.25,18.25,0.0
1998-04-23,18.55,18.55,18.55,18.55,0.016399999999999998
1998-04-24,18.55,18.55,18.55,18.55,0.0
1998-04-25,18.6,18.6,18.6,18.6,0.0027
1998-04-27,18.45,18.45,18.45,18.45,-0.008100000000000001
1998-04-28,18.4,18.4,18.4,18.4,-0.0027
1998-04-29,18.3,18.3,18.3,18.3,-0.0054
1998-04-30,18.25,18.25,18.25,18.25,-0.0027
1998-05-02,18.15,18.15,18.15,18.15,-0.0055000000000000005
1998-05-04,18.1,18.1,18.1,18.1,-0.0028000000000000004
1998-05-06,18.1,18.1,18.1,18.1,0.0
1998-05-07,18.05,18.05,18.05,18.05,-0.0028000000000000004
1998-05-08,18.05,18.05,18.05,18.05,0.0
1998-05-09,18.0,18.0,18.0,18.0,-0.0028000000000000004
1998-05-11,18.0,18.0,18.0,18.0,0.0
1998-05-12,17.95,17.95,17.95,17.95,-0.0028000000000000004
1998-05-13,18.0,18.0,18.0,18.0,0.0028000000000000004
1998-05-14,18.0,18.0,18.0,18.0,0.0
1998-05-15,18.05,18.05,18.05,18.05,0.0028000000000000004
1998-05-16,18.05,18.05,18.05,18.05,0.0
1998-05-18,18.1,18.1,18.1,18.1,0.0028000000000000004
1998-05-19,18.1,18.1,18.1,18.1,0.0
1998-05-20,18.1,18.1,18.1,18.1,0.0
1998-05-21,18.1,18.1,18.1,18.1,0.0
1998-05-22,18.1,18.1,18.1,18.1,0.0
1998-05-23,18.05,18.05,18.05,18.05,-0.0028000000000000004
1998-05-25,18.1,18.1,18.1,18.1,0.0028000000000000004
1998-05-26,17.95,17.95,17.95,17.95,-0.0083
1998-05-27,17.9,17.9,17.9,17.9,-0.0028000000000000004
1998-05-28,17.9,17.9,17.9,17.9,0.0
1998-05-29,17.8,17.8,17.8,17.8,-0.005600000000000001
1998-05-30,17.85,17.85,17.85,17.85,0.0028000000000000004
1998-06-01,17.54,17.54,17.54,17.54,-0.0174
1998-06-02,17.45,17.45,17.45,17.45,-0.0051
1998-06-03,17.4,17.4,17.4,17.4,-0.0029
1998-06-05,17.39,17.39,17.39,17.39,-0.0006
1998-06-08,17.16,17.16,17.16,17.16,-0.0132
1998-06-09,16.85,16.85,16.85,16.85,-0.0181
1998-06-10,16.43,16.43,16.43,16.43,-0.024900000000000002
1998-06-11,16.35,16.35,16.35,16.35,-0.0049
1998-06-12,16.31,16.31,16.31,16.31,-0.0024
1998-06-13,16.24,16.24,16.24,16.24,-0.0043
1998-06-14,16.12,16.12,16.12,16.12,-0.0074
1998-06-15,16.12,16.12,16.12,16.12,0.0
1998-06-16,16.11,16.11,16.11,16.11,-0.0006
1998-06-17,16.09,16.09,16.09,16.09,-0.0012
1998-06-18,15.89,15.89,15.89,15.89,-0.0124
1998-06-19,15.13,15.13,15.13,15.13,-0.0478
1998-06-20,15.15,15.15,15.15,15.15,0.0013
1998-06-22,14.67,14.67,14.67,14.67,-0.0317
1998-06-23,14.64,14.64,14.64,14.64,-0.002
1998-06-24,14.69,14.69,14.69,14.69,0.0034000000000000002
1998-06-25,14.7,14.7,14.7,14.7,0.0007000000000000001
1998-06-26,14.68,14.68,14.68,14.68,-0.0014000000000000002
1998-06-27,14.69,14.69,14.69,14.69,0.0007000000000000001
1998-06-29,14.62,14.62,14.62,14.62,-0.0048
1998-06-30,14.65,14.65,14.65,14.65,0.0021
1998-07-01,14.49,14.49,14.49,14.49,-0.0109
1998-07-02,13.78,13.78,13.78,13.78,-0.049
1998-07-03,13.49,13.49,13.49,13.49,-0.021
1998-07-04,13.43,13.43,13.43,13.43,-0.0044
1998-07-06,13.04,13.04,13.04,13.04,-0.028999999999999998
1998-07-07,13.05,13.05,13.05,13.05,0.0008
1998-07-08,13.19,13.19,13.19,13.19,0.010700000000000001
1998-07-09,13.25,13.25,13.25,13.25,0.0045000000000000005
1998-07-10,13.52,13.52,13.52,13.52,0.0204
1998-07-11,13.55,13.55,13.55,13.55,0.0022
1998-07-13,13.58,13.58,13.58,13.58,0.0022
1998-07-14,13.64,13.64,13.64,13.64,0.0044
1998-07-15,13.52,13.52,13.52,13.52,-0.0088
1998-07-16,13.02,13.02,13.02,13.02,-0.037000000000000005
1998-07-18,12.91,12.91,12.91,12.91,-0.0084
1998-07-20,12.48,12.48,12.48,12.48,-0.0333
1998-07-21,12.45,12.45,12.45,12.45,-0.0024
1998-07-22,12.44,12.44,12.44,12.44,-0.0008
1998-07-23,12.42,12.42,12.42,12.42,-0.0016
1998-07-24,12.46,12.46,12.46,12.46,0.0032
1998-07-25,12.38,12.38,12.38,12.38,-0.0064
1998-07-27,12.31,12.31,12.31,12.31,-0.005699999999999999
1998-07-28,12.23,12.23,12.23,12.23,-0.006500000000000001
1998-07-29,12.03,12.03,12.03,12.03,-0.016399999999999998
1998-07-30,11.92,11.92,11.92,11.92,-0.0091
1998-07-31,11.85,11.85,11.85,11.85,-0.0059
1998-08-01,11.84,11.84,11.84,11.84,-0.0008
1998-08-03,11.52,11.52,11.52,11.52,-0.027000000000000003
1998-08-04,11.39,11.39,11.39,11.39,-0.0113
1998-08-05,11.33,11.33,11.33,11.33,-0.0053
1998-08-06,11.33,11.33,11.33,11.33,0.0
1998-08-07,11.38,11.38,11.38,11.38,0.0044
1998-08-08,11.38,11.38,11.38,11.38,0.0
1998-08-10,11.33,11.33,11.33,11.33,-0.0044
1998-08-11,11.31,11.31,11.31,11.31,-0.0018
1998-08-12,11.46,11.46,11.46,11.46,0.013300000000000001
1998-08-13,11.54,11.54,11.54,11.54,0.006999999999999999
1998-08-14,11.8,11.8,11.8,11.8,0.0225
1998-08-17,11.85,11.85,11.85,11.85,0.0042
1998-08-18,11.94,11.94,11.94,11.94,0.0076
1998-08-19,12.0,12.0,12.0,12.0,0.005
1998-08-20,11.99,11.99,11.99,11.99,-0.0008
1998-08-21,11.92,11.92,11.92,11.92,-0.0058
1998-08-22,11.94,11.94,11.94,11.94,0.0017000000000000001
1998-08-24,11.95,11.95,11.95,11.95,0.0008
1998-08-25,11.94,11.94,11.94,11.94,-0.0008
1998-08-26,11.74,11.74,11.74,11.74,-0.0168
1998-08-27,11.09,11.09,11.09,11.09,-0.0554
1998-08-28,10.88,10.88,10.88,10.88,-0.0189
1998-08-29,10.9,10.9,10.9,10.9,0.0018
1998-08-31,10.71,10.71,10.71,10.71,-0.0174
1998-09-01,10.81,10.81,10.81,10.81,0.009300000000000001
1998-09-02,10.75,10.75,10.75,10.75,-0.005600000000000001
1998-09-03,10.94,10.94,10.94,10.94,0.0177
1998-09-04,10.91,10.91,10.91,10.91,-0.0027
