Date,Close,Open,High,Low,Change
1992-04-10,166.19,166.17,168.22,165.83,-0.0037
1992-04-13,165.06,165.03,167.47,164.57,-0.0068000000000000005
1992-04-14,164.78,164.76,166.37,164.63,-0.0017000000000000001
1992-04-15,164.43,164.4,165.58,164.24,-0.0021
1992-04-16,164.56,164.54,165.46,164.14,0.0008
1992-04-17,164.59,164.56,165.38,164.16,0.0002
1992-04-20,165.28,165.26,165.55,164.42,0.0042
1992-04-21,165.09,165.06,166.15,164.76,-0.0011
1992-04-22,165.81,165.78,166.38,164.79,0.0044
1992-04-23,166.62,166.6,167.05,165.31,0.0049
1992-04-24,167.06,167.03,167.71,166.38,0.0026
1992-04-27,165.13,165.11,167.58,164.86,-0.0116
1992-04-28,165.39,165.37,165.94,164.34,0.0016
1992-04-29,165.38,165.35,166.28,165.0,-0.0001
1992-04-30,165.91,165.88,166.28,164.88,0.0032
1992-05-01,165.88,165.85,166.49,165.31,-0.0002
1992-05-04,166.12,166.09,166.28,164.91,0.0014000000000000002
1992-05-05,166.62,166.59,167.33,165.63,0.003
1992-05-06,166.76,166.74,167.56,165.89,0.0008
1992-05-07,166.5,166.48,167.05,166.09,-0.0016
1992-05-08,166.66,166.63,167.84,165.95,0.001
1992-05-11,166.75,166.73,167.84,166.08,0.0005
1992-05-12,165.38,165.36,167.69,164.68,-0.008199999999999999
1992-05-13,165.66,165.63,166.34,164.71,0.0017000000000000001
1992-05-14,165.66,165.64,166.78,164.79,0.0
1992-05-15,165.69,165.67,166.44,165.04,0.0002
1992-05-18,165.93,165.25,171.0,165.02,0.0014000000000000002
1992-05-19,166.64,165.91,167.44,165.55,0.0043
1992-05-20,166.28,166.86,170.59,165.86,-0.0022
1992-05-21,165.55,166.34,166.86,165.33,-0.0044
1992-05-22,164.31,165.47,166.16,163.83,-0.0075
1992-05-25,164.56,163.8,164.96,163.72,0.0015
1992-05-26,165.09,164.46,165.89,163.97,0.0032
1992-05-27,163.47,164.87,166.97,163.19,-0.0098
1992-05-28,163.81,163.41,164.38,163.07,0.0021
1992-05-29,163.26,163.54,164.87,163.08,-0.0034000000000000002
1992-06-01,162.5,163.07,163.84,162.07,-0.004699999999999999
1992-06-02,162.26,162.48,164.15,162.05,-0.0015
1992-06-03,163.06,162.42,163.38,161.04,0.0049
1992-06-04,163.84,163.04,163.9,162.18,0.0048
1992-06-05,163.41,163.75,164.39,163.07,-0.0026
1992-06-08,164.28,163.04,164.37,162.84,0.0053
1992-06-09,164.22,164.16,164.75,163.76,-0.0004
1992-06-10,164.36,164.18,164.5,163.3,0.0009
1992-06-11,164.19,164.33,165.25,163.88,-0.001
1992-06-12,164.43,164.04,165.05,163.77,0.0015
1992-06-15,165.51,164.37,165.58,164.3,0.0066
1992-06-16,165.72,165.47,166.12,164.86,0.0013
1992-06-17,165.72,165.67,166.34,165.08,0.0
1992-06-18,165.78,165.75,166.31,164.4,0.0004
1992-06-19,165.56,165.88,166.25,165.23,-0.0013
1992-06-22,166.49,165.7,166.61,165.21,0.005600000000000001
1992-06-23,166.53,166.4,167.12,166.24,0.0002
1992-06-24,167.25,166.57,167.99,166.42,0.0043
1992-06-25,166.87,167.21,168.06,166.44,-0.0023
1992-06-26,167.88,166.86,167.94,166.52,0.0060999999999999995
1992-06-29,169.19,167.68,169.65,167.51,0.0078000000000000005
1992-06-30,168.87,169.14,170.27,168.26,-0.0019
1992-07-01,168.62,168.82,169.53,168.37,-0.0015
1992-07-02,168.94,168.53,169.12,166.91,0.0019
1992-07-03,168.34,168.98,169.27,168.16,-0.0036
1992-07-06,168.19,169.12,169.24,167.17,-0.0009
1992-07-07,170.47,168.19,170.75,167.96,0.013600000000000001
1992-07-08,171.31,170.36,171.77,169.96,0.0049
1992-07-09,170.0,171.27,172.22,169.05,-0.0076
1992-07-10,171.16,169.89,171.55,169.1,0.0068000000000000005
1992-07-13,172.84,170.95,172.89,170.62,0.0098
1992-07-14,171.95,172.82,173.47,170.78,-0.0051
1992-07-15,171.95,172.02,173.05,171.63,0.0
1992-07-16,173.01,172.0,173.5,170.98,0.0062
1992-07-17,173.66,172.99,174.0,172.57,0.0038
1992-07-20,170.97,173.68,174.77,170.52,-0.0155
1992-07-21,171.81,170.98,172.12,169.93,0.0049
1992-07-22,173.61,171.82,173.88,171.61,0.0105
1992-07-23,174.3,173.75,174.5,172.78,0.004
1992-07-24,173.7,174.18,175.07,173.01,-0.0034000000000000002
1992-07-27,175.66,173.5,176.02,172.6,0.0113
1992-07-28,176.34,175.59,177.08,175.31,0.0039000000000000003
1992-07-29,176.05,176.35,177.22,175.49,-0.0016
1992-07-30,176.2,175.97,176.81,174.6,0.0009
1992-07-31,175.75,176.26,176.93,174.81,-0.0026
1992-08-03,175.99,175.69,176.43,175.2,0.0014000000000000002
1992-08-04,175.66,175.93,176.58,175.19,-0.0019
1992-08-05,175.64,175.72,176.08,175.15,-0.0001
1992-08-06,176.11,175.65,176.46,174.8,0.0027
1992-08-07,177.26,176.0,177.64,175.92,0.006500000000000001
1992-08-10,178.3,177.16,178.31,177.0,0.0059
1992-08-11,177.8,178.26,178.31,176.35,-0.0028000000000000004
1992-08-12,177.09,177.77,177.89,176.55,-0.004
1992-08-13,176.75,177.1,177.75,176.51,-0.0019
1992-08-14,174.91,176.76,178.27,174.5,-0.0104
1992-08-17,174.84,174.79,175.58,173.86,-0.0004
1992-08-18,176.28,174.86,176.38,174.67,0.008199999999999999
1992-08-19,176.99,176.25,177.58,175.97,0.004
1992-08-20,177.57,176.86,177.84,175.98,0.0033
1992-08-21,178.41,177.55,179.16,176.12,0.004699999999999999
1992-08-24,179.8,178.31,180.18,177.26,0.0078000000000000005
1992-08-25,179.7,179.75,180.78,179.15,-0.0006
1992-08-26,179.88,179.78,180.4,179.06,0.001
1992-08-27,178.91,179.84,180.65,177.9,-0.0054
1992-08-28,176.39,178.83,179.41,175.97,-0.0141
1992-08-31,177.37,176.19,177.61,175.58,0.005600000000000001
1992-09-01,178.36,177.33,178.86,176.83,0.005600000000000001
1992-09-02,178.66,178.3,179.18,177.51,0.0017000000000000001
1992-09-03,177.31,178.6,178.97,177.05,-0.0076
1992-09-04,177.66,177.18,178.75,175.31,0.002
1992-09-07,178.43,177.58,179.09,177.37,0.0043
1992-09-08,178.53,178.27,179.33,177.69,0.0006
1992-09-09,176.37,178.5,178.78,175.93,-0.0121
1992-09-10,177.06,176.4,178.06,174.99,0.0039000000000000003
1992-09-11,173.28,176.98,177.11,172.68,-0.0213
1992-09-14,169.06,174.19,174.61,167.91,-0.024399999999999998
1992-09-15,167.56,169.14,170.66,167.26,-0.0089
1992-09-16,162.38,167.61,168.49,161.85,-0.030899999999999997
1992-09-17,164.93,162.42,166.0,157.91,0.015700000000000002
1992-09-18,162.38,165.03,165.27,160.76,-0.0155
1992-09-21,163.25,161.93,164.74,161.21,0.0054
1992-09-22,156.59,163.25,164.47,156.43,-0.0408
1992-09-23,157.28,156.68,158.25,155.96,0.0044
1992-09-24,157.76,157.07,158.55,156.35,0.0031
1992-09-25,159.62,157.48,160.26,157.07,0.0118
1992-09-28,161.86,158.98,163.33,158.01,0.013999999999999999
1992-09-29,165.66,161.85,166.11,161.04,0.0235
1992-09-30,166.07,165.63,167.33,164.79,0.0025
1992-10-01,164.95,166.01,166.68,164.16,-0.0067
1992-10-02,164.55,164.88,166.38,163.5,-0.0024
1992-10-05,163.5,164.03,165.91,163.01,-0.0064
1992-10-06,163.34,163.06,163.97,162.15,-0.001
1992-10-07,161.72,163.31,163.86,161.51,-0.009899999999999999
1992-10-08,160.53,161.64,161.96,159.91,-0.0074
1992-10-09,160.26,160.5,161.39,159.25,-0.0017000000000000001
1992-10-12,160.22,159.77,161.97,159.33,-0.0002
1992-10-13,161.5,160.11,162.31,159.56,0.008
1992-10-14,161.88,161.44,162.33,161.14,0.0024
1992-10-15,161.78,161.86,162.88,161.17,-0.0006
1992-10-16,157.18,161.75,162.01,157.15,-0.028399999999999998
1992-10-19,156.81,157.92,158.43,156.49,-0.0024
1992-10-20,158.24,156.71,158.65,156.44,0.0091
1992-10-21,157.68,158.04,159.38,157.58,-0.0034999999999999996
1992-10-22,157.03,157.45,158.15,156.04,-0.0040999999999999995
1992-10-23,156.13,156.87,158.69,155.43,-0.005699999999999999
1992-10-26,156.2,155.95,157.41,155.27,0.0004
1992-10-27,156.78,156.28,157.16,155.36,0.0037
1992-10-28,156.57,156.66,157.69,155.81,-0.0013
1992-10-29,157.3,156.39,158.13,155.91,0.004699999999999999
1992-10-30,157.18,157.15,158.15,156.44,-0.0008
1992-11-02,155.0,157.02,157.8,154.41,-0.0139
1992-11-03,153.59,155.11,155.38,153.09,-0.0091
1992-11-04,153.93,153.53,155.11,153.22,0.0022
1992-11-05,152.5,154.5,154.53,152.15,-0.009300000000000001
1992-11-06,152.06,152.5,153.03,151.75,-0.0029
1992-11-09,152.7,151.82,153.38,151.74,0.0042
1992-11-10,153.01,152.73,153.41,151.93,0.002
1992-11-11,153.28,153.05,154.0,152.48,0.0018
1992-11-12,153.97,153.15,154.16,152.56,0.0045000000000000005
1992-11-13,155.13,153.8,155.76,153.64,0.0075
1992-11-16,154.14,155.23,155.5,153.91,-0.0064
1992-11-17,153.86,154.04,154.27,152.57,-0.0018
1992-11-18,153.0,153.76,154.64,152.5,-0.005600000000000001
1992-11-19,153.91,153.15,154.4,142.15,0.0059
1992-11-20,153.12,153.81,154.8,152.31,-0.0051
1992-11-23,152.12,151.57,152.45,150.69,-0.006500000000000001
1992-11-24,152.19,152.1,152.56,151.19,0.0005
1992-11-25,152.8,152.06,153.14,151.71,0.004
1992-11-26,152.49,152.8,153.08,152.37,-0.002
1992-11-27,152.32,152.45,152.9,151.58,-0.0011
1992-11-30,153.56,152.48,153.81,151.98,0.008100000000000001
1992-12-01,154.3,153.38,155.12,152.74,0.0048
1992-12-02,154.93,154.29,155.63,153.81,0.0040999999999999995
1992-12-03,154.34,154.82,155.12,153.86,-0.0038
1992-12-04,154.34,154.4,155.34,153.63,0.0
1992-12-07,156.12,154.24,156.81,153.92,0.0115
1992-12-08,156.14,156.25,156.69,155.56,0.0001
1992-12-09,154.55,156.01,156.08,154.34,-0.0102
1992-12-10,153.31,154.59,155.33,152.78,-0.008
1992-12-11,154.01,153.15,154.14,152.88,0.0046
1992-12-14,154.59,153.8,155.25,153.72,0.0038
1992-12-15,155.09,154.53,155.39,154.23,0.0032
1992-12-16,154.56,155.2,155.84,154.19,-0.0034000000000000002
1992-12-17,154.31,154.8,155.53,153.85,-0.0016
1992-12-18,153.69,154.36,154.58,153.33,-0.004
1992-12-21,153.19,153.75,154.46,152.99,-0.0033
1992-12-22,152.03,153.21,153.53,151.7,-0.0076
1992-12-23,151.72,152.22,152.62,151.53,-0.002
1992-12-24,151.47,151.7,152.12,151.32,-0.0016
1992-12-25,151.16,151.41,151.5,151.01,-0.002
1992-12-28,150.51,151.14,151.95,150.19,-0.0043
1992-12-29,150.76,150.42,150.88,150.01,0.0017000000000000001
1992-12-30,150.3,150.55,151.25,150.08,-0.0031
1992-12-31,150.41,150.41,150.84,150.15,0.0007000000000000001
1993-01-04,149.25,150.42,150.53,148.93,-0.0077
1993-01-05,150.28,149.26,150.66,149.02,0.0069
1993-01-06,150.01,150.29,150.8,149.84,-0.0018
1993-01-07,150.0,149.85,150.53,149.43,-0.0001
1993-01-08,149.36,149.83,150.46,149.04,-0.0043
1993-01-11,150.88,149.82,151.19,149.49,0.0102
1993-01-12,150.88,150.73,151.53,150.38,0.0
1993-01-13,152.0,150.88,152.22,150.06,0.0074
1993-01-14,152.05,151.92,152.62,150.27,0.0003
1993-01-15,151.41,152.08,152.37,151.29,-0.0042
1993-01-18,152.75,151.04,152.91,150.92,0.0089
1993-01-19,152.87,152.67,153.5,152.25,0.0008
1993-01-20,152.72,152.82,153.75,152.3,-0.001
1993-01-21,151.84,152.8,153.03,151.52,-0.0058
1993-01-22,154.14,151.87,154.56,151.76,0.0151
1993-01-25,153.47,153.83,154.52,153.11,-0.0043
1993-01-26,153.62,153.5,154.47,153.08,0.001
1993-01-27,152.8,153.55,154.08,152.56,-0.0053
1993-01-28,152.84,152.79,153.83,152.3,0.0003
1993-01-29,150.95,152.91,153.61,150.92,-0.0124
1993-02-01,149.25,150.84,151.15,148.71,-0.0113
1993-02-02,148.31,149.25,149.68,147.73,-0.0063
1993-02-03,147.0,148.19,148.72,146.37,-0.0088
1993-02-04,146.66,147.06,147.72,145.84,-0.0023
1993-02-05,146.22,146.71,147.33,146.08,-0.003
1993-02-08,145.84,146.2,147.28,145.51,-0.0026
1993-02-09,142.8,145.72,146.07,142.73,-0.0208
1993-02-10,142.16,142.8,143.97,142.03,-0.0045000000000000005
1993-02-11,142.36,142.46,143.2,140.39,0.0014000000000000002
1993-02-12,141.62,142.24,142.8,141.08,-0.0052
1993-02-15,141.97,141.88,142.56,140.96,0.0025
1993-02-16,143.13,142.09,143.18,141.28,0.008199999999999999
1993-02-17,142.89,142.87,143.59,141.28,-0.0017000000000000001
1993-02-18,141.84,142.91,143.52,140.18,-0.0073
1993-02-19,140.43,141.79,142.81,140.27,-0.009899999999999999
1993-02-22,138.66,140.47,141.52,137.72,-0.0126
1993-02-23,139.5,138.69,140.25,138.31,0.0060999999999999995
1993-02-24,139.75,139.5,140.36,138.76,0.0018
1993-02-25,138.74,139.94,140.36,138.5,-0.0072
1993-02-26,139.22,138.87,139.83,138.4,0.0034999999999999996
1993-03-01,139.44,139.85,140.38,138.53,0.0016
1993-03-02,139.3,139.33,140.87,138.83,-0.001
1993-03-03,137.64,139.08,139.58,137.55,-0.011899999999999999
1993-03-04,138.45,137.62,138.84,137.01,0.0059
1993-03-05,137.3,138.36,138.51,136.83,-0.0083
1993-03-08,136.59,137.1,137.52,136.43,-0.0052
1993-03-09,137.25,136.45,137.59,136.08,0.0048
1993-03-10,137.55,137.13,138.18,137.05,0.0022
1993-03-11,137.61,137.71,138.47,136.57,0.0004
1993-03-12,137.53,137.56,137.89,136.87,-0.0006
1993-03-15,138.34,137.59,138.46,136.99,0.0059
1993-03-16,136.45,138.36,138.46,136.11,-0.0137
1993-03-17,136.84,136.53,137.09,135.99,0.0029
1993-03-18,136.63,136.69,137.81,135.99,-0.0015
1993-03-19,137.66,136.74,138.21,135.95,0.0075
1993-03-22,136.93,137.59,139.02,136.42,-0.0053
1993-03-23,137.91,136.88,138.25,136.35,0.0072
1993-03-24,139.12,137.96,139.8,137.35,0.0088
1993-03-25,138.51,139.05,139.32,138.18,-0.0044
1993-03-26,138.34,138.41,138.75,137.61,-0.0012
1993-03-29,139.2,138.08,139.68,137.98,0.0062
1993-03-30,139.62,139.13,139.88,138.8,0.003
1993-03-31,138.5,139.81,139.93,137.65,-0.008
1993-04-01,138.97,138.33,139.19,137.03,0.0034000000000000002
1993-04-02,138.09,138.98,139.4,137.34,-0.0063
1993-04-05,138.25,137.84,138.44,137.3,0.0012
1993-04-06,137.5,138.12,138.66,137.11,-0.0054
1993-04-07,136.41,137.54,138.5,136.27,-0.0079
1993-04-08,137.41,136.44,137.68,135.76,0.0073
1993-04-09,137.25,137.38,138.22,136.74,-0.0012
1993-04-12,137.78,137.35,138.0,136.9,0.0039000000000000003
1993-04-13,139.82,137.75,140.18,137.47,0.0148
1993-04-14,138.93,139.78,140.14,138.86,-0.0064
1993-04-15,137.38,138.9,139.78,137.1,-0.011200000000000002
1993-04-16,135.26,137.28,137.46,135.04,-0.0154
1993-04-19,135.34,134.49,135.8,133.84,0.0006
1993-04-20,134.78,135.38,136.21,134.56,-0.0040999999999999995
1993-04-21,134.87,134.67,135.51,134.03,0.0007000000000000001
1993-04-22,134.75,134.83,136.47,133.11,-0.0009
1993-04-23,136.44,135.19,136.81,134.36,0.0125
1993-04-26,137.53,135.83,137.87,135.62,0.008
1993-04-27,137.84,137.51,138.27,135.45,0.0023
1993-04-28,138.68,137.66,138.97,136.87,0.0060999999999999995
1993-04-29,137.72,138.5,139.09,137.15,-0.0069
1993-04-30,136.99,137.72,138.02,136.43,-0.0053
1993-05-03,137.07,136.71,137.21,135.91,0.0006
1993-05-04,136.53,137.03,137.59,136.34,-0.0039000000000000003
1993-05-05,136.5,136.51,137.28,136.05,-0.0002
1993-05-06,136.61,136.43,137.25,136.07,0.0008
1993-05-07,136.24,136.49,137.34,136.18,-0.0027
1993-05-10,135.74,136.2,136.95,134.91,-0.0037
1993-05-11,135.44,135.67,136.12,134.9,-0.0022
1993-05-12,135.34,135.29,136.43,134.93,-0.0007000000000000001
1993-05-13,135.0,135.26,135.81,134.45,-0.0025
1993-05-14,134.81,134.95,136.19,134.6,-0.0014000000000000002
1993-05-17,134.81,135.27,135.59,134.34,0.0
1993-05-18,134.37,134.66,134.78,133.96,-0.0033
1993-05-19,133.56,134.42,135.14,132.8,-0.006
1993-05-20,133.99,133.5,134.43,133.11,0.0032
1993-05-21,133.16,133.88,134.03,132.52,-0.0062
1993-05-24,132.55,133.05,133.34,131.88,-0.0046
1993-05-25,131.32,132.51,133.25,131.22,-0.009300000000000001
1993-05-26,130.5,131.3,131.8,130.12,-0.0062
1993-05-27,130.75,130.44,131.19,129.92,0.0019
1993-05-28,131.47,130.83,132.05,129.97,0.0055000000000000005
1993-05-31,131.18,132.07,132.55,130.78,-0.0022
1993-06-01,131.55,131.01,131.88,130.31,0.0028000000000000004
1993-06-02,130.69,131.55,131.94,130.67,-0.006500000000000001
1993-06-03,131.03,130.94,131.66,130.61,0.0026
1993-06-04,129.34,131.0,131.41,129.12,-0.0129
1993-06-07,129.31,129.37,129.78,128.53,-0.0002
1993-06-08,127.69,129.23,129.44,127.54,-0.0125
1993-06-09,127.35,127.7,128.03,126.91,-0.0027
1993-06-10,127.31,127.36,127.56,126.37,-0.0003
1993-06-11,127.38,127.2,128.27,127.03,0.0005
1993-06-14,126.21,127.35,127.47,126.16,-0.0092
1993-06-15,125.91,126.16,127.34,125.42,-0.0024
1993-06-16,125.91,125.91,126.69,125.5,0.0
1993-06-17,126.6,125.81,127.12,125.73,0.0055000000000000005
1993-06-18,127.77,126.68,128.3,126.28,0.0092
1993-06-21,128.49,127.89,129.78,127.3,0.005600000000000001
1993-06-22,128.12,128.32,129.72,127.67,-0.0029
1993-06-23,125.84,127.9,128.28,125.77,-0.0178
1993-06-24,124.54,125.94,126.34,124.15,-0.0103
1993-06-25,121.84,124.67,124.91,121.71,-0.0217
1993-06-28,122.75,121.27,122.81,120.62,0.0075
1993-06-29,123.44,123.01,124.66,121.96,0.005600000000000001
1993-06-30,123.12,123.36,124.09,121.79,-0.0026
1993-07-01,124.5,123.14,124.5,122.51,0.011200000000000002
1993-07-02,125.27,124.51,125.71,123.77,0.0062
1993-07-05,125.85,125.65,126.1,124.94,0.0046
1993-07-06,125.12,125.47,125.98,123.9,-0.0058
1993-07-07,123.37,125.14,125.22,123.04,-0.013999999999999999
1993-07-08,124.53,123.42,124.91,122.5,0.009399999999999999
1993-07-09,124.57,124.36,125.12,123.07,0.0003
1993-07-12,123.31,125.26,125.28,123.1,-0.0101
1993-07-13,122.53,123.24,123.41,122.39,-0.0063
1993-07-14,121.65,122.66,123.56,121.52,-0.0072
1993-07-15,122.38,121.71,122.71,121.46,0.006
1993-07-16,121.72,122.37,123.03,121.06,-0.0054
1993-07-19,123.6,122.0,124.01,121.71,0.0154
1993-07-20,123.94,123.56,124.53,122.92,0.0028000000000000004
1993-07-21,123.94,123.78,124.73,123.52,0.0
1993-07-22,120.34,123.96,124.19,119.56,-0.028999999999999998
1993-07-23,120.66,120.15,121.38,120.08,0.0027
1993-07-26,120.22,120.49,121.25,119.44,-0.0036
1993-07-27,119.38,120.18,120.82,119.2,-0.006999999999999999
1993-07-28,119.82,119.4,120.18,118.42,0.0037
1993-07-29,118.65,119.88,120.53,118.31,-0.0098
1993-07-30,114.88,118.55,118.7,113.83,-0.0318
1993-08-02,115.73,114.78,116.17,113.28,0.0074
1993-08-03,116.62,115.79,117.59,115.07,0.0077
1993-08-04,118.03,116.82,118.26,116.57,0.0121
1993-08-05,116.91,118.08,118.21,116.26,-0.0095
1993-08-06,117.69,116.91,118.16,116.5,0.0067
1993-08-09,117.53,117.87,118.16,117.23,-0.0014000000000000002
1993-08-10,116.02,117.49,117.59,115.82,-0.0128
1993-08-11,115.19,115.99,116.19,114.76,-0.0072
1993-08-12,114.63,115.13,115.48,114.13,-0.0049
1993-08-13,113.27,114.57,114.65,113.04,-0.011899999999999999
1993-08-16,114.43,112.99,115.0,112.2,0.0102
1993-08-17,113.75,114.34,115.75,113.11,-0.0059
1993-08-18,115.35,113.75,115.66,113.72,0.0141
1993-08-19,119.81,115.39,120.53,114.61,0.0387
1993-08-20,119.22,119.7,120.0,118.03,-0.0049
1993-08-23,117.03,118.83,119.19,116.66,-0.0184
1993-08-24,118.19,117.08,118.47,116.63,0.009899999999999999
1993-08-25,118.97,118.22,119.56,117.92,0.0066
1993-08-26,119.12,118.89,120.04,118.31,0.0013
1993-08-27,118.53,119.34,119.72,118.1,-0.005
1993-08-30,118.06,118.48,118.96,118.01,-0.004
1993-08-31,119.19,118.11,119.69,118.08,0.0096
1993-09-01,120.72,119.21,121.41,118.86,0.0128
1993-09-02,121.93,120.76,122.63,120.22,0.01
1993-09-03,121.85,121.77,122.4,120.75,-0.0007000000000000001
1993-09-06,122.75,122.01,122.84,121.68,0.0074
1993-09-07,121.97,122.8,123.31,120.86,-0.0064
1993-09-08,123.48,121.93,123.88,121.82,0.0124
1993-09-09,124.32,123.72,124.72,122.74,0.0068000000000000005
1993-09-10,125.79,124.51,126.34,124.21,0.0118
1993-09-13,126.18,125.68,127.16,125.15,0.0031
1993-09-14,125.23,126.07,126.12,124.45,-0.0075
1993-09-15,125.93,125.2,127.19,125.19,0.005600000000000001
1993-09-16,123.41,125.54,125.78,123.15,-0.02
1993-09-17,123.03,123.64,124.04,122.55,-0.0031
1993-09-20,123.62,123.28,123.76,122.03,0.0048
1993-09-21,125.52,123.62,126.42,123.07,0.0154
1993-09-22,124.03,125.49,125.59,123.24,-0.011899999999999999
1993-09-23,122.82,123.97,124.91,122.56,-0.0098
1993-09-24,123.21,122.68,123.5,121.96,0.0032
1993-09-27,124.16,123.19,124.5,122.82,0.0077
1993-09-28,123.65,124.15,124.57,122.7,-0.0040999999999999995
1993-09-29,123.71,123.59,124.43,123.36,0.0005
1993-09-30,123.38,123.79,124.0,122.87,-0.0027
1993-10-01,123.29,123.22,123.66,122.82,-0.0007000000000000001
1993-10-04,123.56,123.58,124.29,121.78,0.0022
1993-10-05,123.54,123.66,124.06,122.82,-0.0002
1993-10-06,123.41,123.52,123.84,122.74,-0.0011
1993-10-07,122.34,123.37,123.75,122.12,-0.0087
1993-10-08,125.03,122.26,125.22,121.97,0.022000000000000002
1993-10-11,125.0,124.74,125.47,124.69,-0.0002
1993-10-12,125.69,124.95,125.96,124.62,0.0055000000000000005
1993-10-13,125.02,125.55,125.84,124.61,-0.0053
1993-10-14,125.66,124.97,126.26,124.73,0.0051
1993-10-15,125.28,125.51,126.07,124.95,-0.003
1993-10-18,124.29,125.02,125.44,123.97,-0.0079
1993-10-19,123.78,124.3,124.38,123.4,-0.0040999999999999995
1993-10-20,124.34,123.69,124.79,123.23,0.0045000000000000005
1993-10-21,123.6,124.23,125.35,123.58,-0.006
1993-10-22,123.15,123.61,124.4,123.0,-0.0036
1993-10-25,123.38,123.26,124.55,123.17,0.0019
1993-10-26,123.38,123.39,123.71,122.5,0.0
1993-10-27,123.69,123.35,124.07,122.95,0.0025
1993-10-28,123.44,123.74,123.98,122.3,-0.002
1993-10-29,123.03,123.37,124.48,122.82,-0.0033
1993-11-01,122.12,122.94,123.34,121.91,-0.0074
1993-11-02,121.69,122.04,122.59,121.4,-0.0034999999999999996
1993-11-03,121.97,121.62,122.78,121.02,0.0023
1993-11-04,122.46,122.22,122.66,121.83,0.004
1993-11-05,122.71,122.51,123.12,121.89,0.002
1993-11-08,122.57,122.67,123.51,122.37,-0.0011
1993-11-09,122.0,122.43,123.18,121.9,-0.004699999999999999
1993-11-10,121.47,122.02,122.56,120.41,-0.0043
1993-11-11,120.23,121.42,121.71,120.04,-0.0102
1993-11-12,120.32,120.2,120.53,119.79,0.0007000000000000001
1993-11-15,120.87,120.55,121.44,119.71,0.0046
1993-11-16,120.31,120.7,121.22,120.05,-0.0046
1993-11-17,120.54,120.19,121.06,120.16,0.0019
1993-11-18,120.48,120.49,121.16,119.63,-0.0005
1993-11-19,121.5,120.51,121.72,120.27,0.0085
1993-11-22,122.19,121.38,122.34,121.14,0.005699999999999999
1993-11-23,122.43,122.07,122.81,121.61,0.002
1993-11-24,121.94,122.0,122.5,121.48,-0.004
1993-11-25,121.81,121.93,122.62,121.69,-0.0011
1993-11-26,122.12,121.79,122.36,121.69,0.0025
1993-11-29,122.94,122.11,123.34,122.01,0.0067
1993-11-30,122.22,122.85,122.9,121.72,-0.0059
1993-12-01,121.37,122.14,122.31,121.23,-0.006999999999999999
1993-12-02,121.48,121.3,122.11,120.92,0.0009
1993-12-03,121.56,121.43,122.03,120.96,0.0007000000000000001
1993-12-06,122.34,121.49,122.72,120.99,0.0064
1993-12-07,121.6,122.28,122.56,121.51,-0.006
1993-12-08,123.22,121.54,123.51,121.54,0.013300000000000001
1993-12-09,122.93,123.19,123.75,122.64,-0.0024
1993-12-10,124.12,122.86,124.53,122.63,0.0097
1993-12-13,123.15,124.0,124.19,122.93,-0.0078000000000000005
1993-12-14,123.25,123.02,123.62,122.72,0.0008
1993-12-15,123.5,123.29,123.78,122.9,0.002
1993-12-16,123.6,123.45,124.29,123.33,0.0008
1993-12-17,124.46,123.62,124.79,123.21,0.006999999999999999
